v_8.1h,469.00287580459974,,,728.9062659581291,506.9412403915369,548.7839139691994,548.7839139691994,501.50404934065574,376.66579731296156,,411.22572984606614,372.46938185324973,365.1796374181907,423.8104302401997,582.9195893139668,637.3653884645158,436.0279413159229,394.2512545955555,394.2512545955555,439.43038653225597,589.4289179872709,478.3219289504545,336.37373752352636,444.4708382752218,528.6935192760926,391.57464162472246,462.9567598945238,,,451.7561701154765,360.5434657059772,465.0409755849239,586.3442156611745,411.5118514847445,,433.9726273728793,433.9726273728793,387.89879430042373,433.69549809709434,651.0134774696738,468.32785050076285,468.32785050076285,347.27913687153256,674.1226513381738,,478.17397832883177,530.1218825778342,584.4305532363467,480.544997629172,439.2966343437283,403.26814696517766,553.3621886697639,642.2929400224714,521.5135987292791,615.5056733464226,697.8016312662565,502.95473207198387,431.3924278320915,334.1290385124884,330.0793307348665,380.46041713853526,332.7588647580874,377.70573777753236,475.2222181973047,506.1161244673769,463.2888742982319,540.6913496371658,629.4842614620496,,443.6340263117038,391.26774806453045,399.23943644867245,627.9985789887933,498.92440088388065,470.9277382026253,415.83908285972524,,349.18082482777515,498.2156321127616,541.1272453358134,574.0613394858526,570.0330972132936,444.38809711080177,,,569.1860079557159,526.3198927692688,501.8340764263281,446.92324616362384,691.2142113833331,502.1993297540353,549.3574380393778,489.9485147447091,433.3587408563832,565.1617006658722,388.5981144475007,404.1265491534769
v_8.6h,472.75336686648564,,,728.9065603681519,507.15366358664846,548.783913402835,548.783913402835,501.50404934532037,376.66581990750416,,414.50735086415017,372.469943876806,362.3507231503734,428.58774835046376,594.6479221830232,637.3739121207428,437.4322439868295,398.5343016618629,398.5343016618629,439.4303865327805,589.427942400733,476.10018221440635,337.14753111166675,447.3864470357692,536.3293122946161,391.83528514682104,466.3630802129899,,,453.35249241219515,364.04669776431564,467.4748630165186,586.3376857208875,416.73278463373197,,433.9726273728793,433.9726273728793,389.76572231291175,441.12279737002683,651.0134774696738,468.3278505103354,468.3278505103354,347.27108876020674,674.1226513381738,,484.2526995401465,537.0520615617257,584.2974357249326,480.54499762926565,441.0667089273679,406.84062067694595,557.7850673664733,641.5658746229075,521.5135987292781,615.3671860068275,700.290191223525,502.95473207198387,431.3924269490786,334.0700629737767,330.0504693162659,380.46041710177496,334.66818600422033,377.7128409590813,474.8548811139138,506.1159485723854,472.5807411609727,543.4589312146222,629.4842614620369,,440.7857908928003,390.2598611117906,399.2394364538918,627.9507522021147,498.9249897635157,474.6935617010161,418.0375141840763,,351.98107766120023,498.21563211261946,544.1385925540753,575.6613666268812,570.0331024305377,451.3544187802141,,,569.1860079570843,535.5887603912593,507.98067090599085,446.9232448578264,691.2137814754026,507.6249480941673,549.162878215422,489.14384111617903,433.40442373107123,565.1617013035129,386.91174300544225,404.2366808352168
v_9.1h,478.97342246120263,,,728.9070110855472,507.1114131103304,548.7839125716855,548.7839125716855,501.50404935105587,376.66583848786473,,419.80273835987856,376.0839630726736,359.2974350900887,433.32302338024175,602.2049368847155,637.3830881071125,438.0838751296424,402.7524907718627,402.7524907718627,439.43038653327784,589.4259859134246,473.778251375193,338.54509267989226,450.2913753724283,543.5433568905664,391.84350484735046,469.81096379093555,,,455.1390331024645,367.51033253743304,469.85494760715807,586.332626660215,420.0762091040597,,433.9726273728793,433.9726273728793,391.7481321643417,448.50328763952785,651.0134774696738,465.8926469484369,465.8926469484369,347.2620615406587,674.1226513381738,,490.22521209891636,543.6875907264433,584.1483476721469,480.5449976293699,443.732833672029,410.37528436624183,562.1471657710387,638.8953151919543,521.5135987292765,615.3671860068275,700.290191223525,505.3348190685456,431.39242530923985,334.3794607592025,330.00591765587865,380.46041705124355,336.5696438134806,377.71790224679387,474.29253832032947,506.11573030946926,478.08329634289,544.2431290505467,629.4842614620195,,437.8836360172216,388.74907259170453,398.9224269307768,627.9401884588694,498.92560206064115,478.46893603815505,421.600807811178,,354.7505917937573,498.21563211248116,544.8326304692914,579.3657578979173,570.0330981611442,455.2439277503164,,,569.1860079586758,544.6003188725275,517.6764408380687,446.9232440669562,691.2133786590408,512.9924067384438,548.9513573136409,489.0539657234936,433.33037310474833,565.1617019847762,386.9166075439778,404.3924159919569
v_9.6h,482.6267352632157,,,728.9073783763197,507.434155848649,548.783911380276,548.783911380276,501.5040493578529,377.7947202427974,,425.0168947679393,381.67387471919653,357.09805382367915,436.0144192112726,614.045408690218,637.3929549199811,439.4566891657459,406.9136034574279,406.9136034574279,439.4303865337205,589.4232779740545,471.30043053795777,339.230347029305,453.2019183537769,551.1050289368702,392.6704253900472,473.23815273305627,,,454.1934920917281,370.9444471236885,472.42512490302533,586.32125515861,423.3708356598967,,433.9726273728793,433.9726273728793,393.83649434617104,455.7343647855814,651.0134774696738,463.482810497814,463.482810497814,347.25137788091723,674.1226513381738,,496.21405716088816,550.3352638586131,583.8831143218464,480.54499762948615,445.62812354814383,413.88932713561246,566.5061831956123,636.8784095599628,521.5135987292753,615.3671860068275,702.0481732673037,502.95473207198387,431.39242321266136,334.91074604100623,329.9544059006072,382.4990527711127,337.45561592392266,377.7227542220007,473.7587392331205,506.1154595281936,487.0281461238517,547.0916589231484,629.4842614619956,,434.90707909049223,387.2055312094901,398.5774648368874,627.8931556838569,498.897847576868,482.21846980682767,423.4655170966042,,357.4065103215335,498.21563211231404,547.841325674492,580.9970002952464,570.0330832857297,459.07770129486613,,,569.1860079605264,553.4094258603195,527.1851344788907,446.9232419132099,691.2128319570255,518.2962097802665,548.6813936960883,489.11728180562744,433.227864122801,565.1617027685127,386.9214853201022,404.5640238017892
v_10.1h,488.54100261207003,,,728.9077668776265,507.5954419274705,548.7839097020153,548.7839097020153,501.50404936517754,383.3604995570687,,430.18850881686114,387.27452735678685,356.9310439349788,440.63149461057634,621.6947954156407,637.4035391762494,439.9277369794179,410.99025613157954,410.99025613157954,439.4303865345315,589.4210179501388,468.6788417187756,339.7081432876191,456.0660572036664,558.5147681562125,392.93926918526955,476.6768019806836,,,456.03562590829404,374.3392853084094,474.9884625612152,586.3054064989224,426.61942861151624,,433.9726273728793,433.9726273728793,394.62361983350377,463.00336855419795,651.0134774696738,462.28562757752246,462.28562757752246,347.2401879579509,674.1046399250237,,502.15935427850934,556.751305038854,583.5340608348585,480.5449976296542,447.0369855802388,417.3895817680565,570.9087692808407,634.3683826387098,521.5135987292731,615.3671860068275,702.0481732673037,505.3348190685456,431.39242054038533,335.8584212518592,329.8953356230448,380.4604168875614,339.3375538301516,379.27208296764246,473.17025484429195,506.1152297587159,496.00255604019884,547.7505680826418,629.4842614619636,,431.91628292730906,385.70990800200406,398.57746484959074,627.8598291219076,498.0781063360289,485.94363134587155,427.06937875524045,,360.1134120428518,498.2156321121138,550.8391368388224,584.794973755395,570.0330565248207,465.60768048255295,,,569.1860079626764,562.0975471645492,533.1419078952309,446.92323895853633,691.2120914725882,521.3439168024697,548.3390078275289,489.30612697197296,433.136345992315,565.1617035625047,386.9259429370696,404.74890913569277
v_10.6h,492.0684054498172,,,733.7427066815269,507.46236838897966,548.7839073030284,548.7839073030284,501.5040493746847,386.84226095411316,,435.2802672575702,390.84336541856675,356.66737944428087,445.4310918184963,629.2844390574178,637.4148731249836,440.57188860058926,414.83757525002545,414.83757525002545,439.4303865348856,589.4165085540191,465.9218219859937,340.31350440181444,456.9830944040671,565.8991877143338,392.975056179693,480.0903872884357,,,457.8827310843692,377.64380352603786,477.5700466466624,586.2931460187923,429.87667537405906,,433.9726273728793,433.9726273728793,396.9375474257242,470.06769258362,651.0134774696738,459.90386847184993,459.90386847184993,347.22760326439885,674.1046399250237,,505.8723270285453,563.0456104640426,583.1957039501197,480.54499762980055,450.0468282959779,420.8715987582694,575.0040276872081,627.8212804468632,521.5135987292696,615.3671860068275,703.2678785195096,505.3348190685456,431.39241713589604,336.248543191107,329.8482624851939,380.4604168004192,341.2103277198386,382.2085265790194,472.5067481543625,506.1148368940233,501.2536255170076,550.6639872950201,629.4842614619201,,428.8798725752605,384.12864655024276,398.5774648639039,627.832290072063,498.08028350864214,489.6290416174943,430.95604039831767,,362.78074907440595,498.2156321118744,551.4631544230822,588.5678705058211,570.0330164197501,469.1531017479811,,,569.1860079651728,570.304785385553,542.2827807521186,446.9232349444864,691.2104333081478,526.5720064665295,547.9067628531768,489.42044158500664,433.216957436791,565.1617044850426,386.9308643799152,404.93621734746887
v_11.1h,495.4952671043059,,,742.1015731396429,507.5501300630854,548.7839040948191,548.7839040948191,501.50404938604686,393.6075504260337,,440.31993261875255,396.4112484030376,356.3495976244556,448.0641935689485,640.6587563811067,637.4269997163614,441.2117202738042,418.80368172823984,418.80368172823984,439.43038653507557,589.4127038906788,462.9874615223726,341.57402463608014,459.8233435197879,573.1109201140973,393.2511408172746,481.6673662196161,,,459.7199224614186,380.939756073018,480.1036617291977,586.2665581009497,433.03461847680506,,433.9726273728793,433.9726273728793,399.343840709447,477.2171238495051,651.0134774696738,457.536241329638,457.536241329638,347.2131711799388,673.949271076184,,511.75735583749963,569.1310833386665,582.6138391968313,480.54499762996136,452.0748219077016,422.2520340071334,576.2018448674039,623.8024458020179,521.5135987292654,615.3671860068275,703.2678785195096,505.3348190685456,431.39241282989866,337.2191430695044,329.77322889734455,380.46041664006316,343.0733559433885,383.7142775801382,471.80154791101234,506.114357614978,509.7965485730649,551.3021144438918,629.4842614618615,,425.80362397344334,382.9543884625087,398.20657613342865,627.8081325359984,497.16516422251647,493.25564505956396,432.8156970809288,,365.4309114091987,498.21563211158855,554.4090605209625,590.1050837591473,570.0329613108418,472.7178580718004,,,569.1860079680704,578.7096022303024,551.379807196689,446.92322951382414,691.2088658215289,531.6736413396051,547.3626983314258,489.82682413600565,433.1096279036488,565.161705409227,386.9353814069389,406.01765103623075
v_11.6h,501.2526958146716,,,750.5587370009018,507.3376085669476,548.7838997219259,548.7838997219259,501.504049399452,395.6999758665611,,443.3745583120588,401.9239213181266,355.97458072242887,452.53675424241607,648.150796618012,637.4399872486832,442.4040218910495,422.769776556994,422.769776556994,439.4303865350191,589.4053193548526,459.97590324878155,342.13258380366466,462.62860797934053,580.3521475975044,393.5229171924632,485.0824763594257,,,460.2423377363956,384.2018087252352,482.6453111929003,586.2460376503459,436.1444475564628,,433.9726273728793,433.9726273728793,401.89298370670923,484.2983609724762,651.0134774696738,457.5362416585588,457.5362416585588,347.19664949536707,673.949271076184,,517.4941011865698,575.1818011427341,582.0948938476591,480.5449976301389,455.26628090669146,425.6913324472964,580.3355897816635,619.3329982835693,521.5135987292598,615.3671860068275,704.0759865136996,505.3348190685456,431.39240738460313,338.05406200241464,329.69619233906155,380.4604164241674,344.9260299945491,386.46707054460046,471.0384652596795,506.1137738675657,518.2836004373144,551.9870902313265,629.4842614617836,,422.702822052997,381.4149844524274,398.2065761571366,627.7886381996943,493.8762483064136,494.3708372067343,436.4341378595866,,368.042578800473,498.2156321112465,557.3185178414057,593.6384951761604,570.0328441829328,476.15242250021026,,,569.186007971431,586.9817275555384,557.0567320417679,446.92322564986966,691.2067563650247,536.6885840001926,546.4254346543258,490.2906143767333,433.01292055580655,565.1617063898765,386.94030636384235,410.3929016183864
v_12.1h,504.59502810887227,,,755.8329768701724,507.5639518894178,548.7838938040672,548.7838938040672,501.50404941298746,402.3385172481941,,448.37823436617026,407.40253479384774,355.5406856430856,456.96224470222614,659.4483499849371,637.4544762652009,444.32936014966464,424.85668809644756,424.85668809644756,439.43038653460724,589.3953876725494,456.8697312989631,342.6941615149904,465.4564988121314,587.6094345584652,393.5662556162806,488.4246518564589,,,462.0483712872137,387.40881554197415,485.12341895252433,586.2023101681802,439.17651366298617,,433.9726273728793,433.9726273728793,404.60161967546475,488.73435904189415,651.0134774696738,456.35713399203115,456.35713399203115,347.17776778289124,673.6463802844347,,523.1695747613409,578.7868373318521,581.2433220124692,480.54499763033465,457.36851254176247,429.0572509571542,584.3090941290529,614.4749854227026,521.5135987292524,615.3671860068275,704.0759865136996,505.3348190685456,431.3924005527489,339.0757183286424,329.6085427000697,382.49905210183255,345.76845386570454,387.93171598459736,470.2238641983986,506.1130639823099,523.2360584261362,554.6052000770167,629.4842614616792,,419.642984657448,379.78925542894837,398.2065761838407,627.7743299192906,491.26827747058525,497.93834598483727,438.3153875588678,,370.6100688740483,498.2156321108339,555.7115487596367,597.2505899895723,570.0326102236504,482.0553890491259,,,569.1860079752057,591.7367159011361,565.9045166185697,446.9232169061939,691.2021358766672,541.6469682650675,545.7355344639772,490.71636774836475,432.90129178774316,565.161707569682,386.94525370255656,414.7630313496108
v_12.6h,510.05514085874785,,,765.4863273108878,507.5399874904011,548.7838857653833,548.7838857653833,501.5040494309629,404.3379695416169,,453.1994150759678,410.8647871869221,355.17928053835396,459.5222810705822,666.8831809708632,637.4708003122969,444.9418017190118,428.77681489929427,428.77681489929427,439.43038653514054,589.3870780088272,453.67865285118137,343.9303925355646,466.2999168516418,594.7130512778962,394.4070111725077,491.72114874491757,,,463.81612750769546,390.56170764783366,487.5849207753422,586.1435140441158,443.8143456921146,,433.9726273728793,433.9726273728793,407.43842383495775,495.7217862807948,651.0134774696738,455.18107705139494,455.18107705139494,347.1562245749318,673.6463802844347,,528.9090667161322,584.6668736597175,580.511734324506,480.5449976306095,459.0925261975044,432.3986284996311,588.2407647961764,609.3106485270112,521.5135987292466,615.3671860068275,704.0759865136996,505.3348190685456,431.3923921885457,339.6481371100367,329.53945043535725,380.4604157566121,347.6027366867735,390.75876967730034,469.40057446252774,506.1122019764222,531.4727640888664,555.1589501991756,629.4842614615377,,416.63508021383615,378.1811864864192,397.81182571330646,627.8003344485888,487.82863415032875,501.4228511938601,442.0796544826411,,373.07487273278997,498.2156321103355,558.5601562020468,598.6445877277474,570.0324837879243,485.32574587684536,,,569.1860079792604,599.7051741804906,574.6524395129119,446.92320529687277,691.1977522598044,544.5216664541151,544.9883318083392,491.2754514508458,432.99251227828677,565.1617087038509,386.94931005142087,419.0396395054669
v_13.1h,513.3452547356918,,,775.242129081514,507.20985319405173,548.7838751103893,548.7838751103893,501.504049451826,410.79726507874415,,458.02069162395645,416.32730290696736,354.65899281171284,463.90586661682187,677.9430469346757,637.4891350741352,445.5463886185331,432.6504170235743,432.6504170235743,439.4303865339907,589.3707735536206,450.40663817188187,344.46351196066587,469.05468206143644,601.7769831087924,394.50926326540645,494.9786743510981,,,464.3094464819025,392.0180002769636,490.0008208527385,586.1001308689769,446.77541166510053,,433.9726273728793,433.9726273728793,410.41051892583187,502.6358413777912,651.0134774696738,454.0081523575547,454.0081523575547,347.13168432900585,673.1855897872625,,534.6135134709864,590.3685795761562,579.3732746333727,480.5449976308541,462.84174361847477,435.99058665704337,592.0759430272398,603.9380648373926,521.5135987292355,615.3671860068275,704.5566555757127,505.3348190685456,431.3923854372351,340.6971424241063,329.4347974649244,380.46041541829584,349.427285525944,393.4401918564023,468.51988465858994,506.1111567255503,536.401140686069,557.5652853132352,629.4842614613474,,414.13613322422157,376.4645130700024,397.81182575873663,627.7907902480338,483.3924335592406,504.8782346245557,443.9379187828161,,375.56534404245906,498.2156321095673,559.0708168907917,602.1048570038217,570.0323314915858,488.5186676225876,,,569.1860079835945,607.6320014212546,580.0570889246203,446.92318997872337,691.191880128666,549.284133186561,544.2557358787852,493.8135161786936,432.81740287340205,565.161709895045,386.9543601035408,421.4853895787104
v_13.6h,516.5347235334588,,,780.9327293538698,507.0812458800116,548.7838609145977,548.7838609145977,501.5040494760333,414.0483942683038,,462.7086740149196,421.7454253018476,354.1000430639818,468.1436417414661,685.1076373380791,637.5096363611166,446.0632011070705,436.48701120027937,436.48701120027937,439.43038653203797,589.3566243126422,447.0835031710082,344.86110696736785,471.8007303531633,608.9726942941547,394.7407846811766,498.1796206522214,,,466.0273651613835,395.08783469552725,492.36047504663685,586.0118423502837,449.6804469231665,,433.9726273728793,433.9726273728793,413.30491405381076,509.4478506839998,651.0134774696738,452.83855696242637,452.83855696242637,347.1045629954269,673.6463802844347,,540.4131582913615,596.0222125439205,578.0351819184413,480.5449976311251,464.6541679233769,439.30572831937747,595.7251911056621,598.4646228075846,521.5135987292205,615.3671860068275,704.5566555757127,508.14433478224583,431.3923738155008,341.2713384535694,329.32926704147525,380.46041485229875,351.2404758424389,394.86905649195273,467.6075889677419,506.10989098140186,544.4652979511771,558.0008612565989,629.4842614610903,,414.4101805362284,374.7052760383363,397.81182580984466,627.7822754829068,477.7944321192002,508.22181621407566,447.45620493913594,,378.0179906608228,498.21563210880794,559.7364425382825,605.356078735675,570.0321500331091,494.11450633515176,,,573.0336788340558,615.352751266181,588.6936212563606,446.92316984339465,691.1792238335609,554.0585169338694,543.4241633121263,496.1880239997192,432.59265705309156,565.1617113959934,386.9580100616035,425.7263171948457
v_14.1h,521.7352091931273,,,791.1444779907652,506.891218224162,548.7838420743567,548.7838420743567,501.504049503906,415.94624907364056,,467.43484429495345,425.1352049051239,353.5022079313701,472.46495866000134,691.968964775874,637.5324558741421,446.65865461397067,440.31572709894607,440.31572709894607,439.4303865289769,589.3289596618115,442.5636899044495,345.4105920556402,474.48285308610014,616.0082882822769,395.00936958085214,501.30019582478985,,,466.4945441818159,398.10709640967895,494.70703433004127,585.8997966120206,452.5350415429235,,433.97262737287923,433.97262737287923,416.39242189336125,516.3683794205499,651.0134774696738,450.51069347100844,450.51069347100844,347.07664134634786,673.1855897872625,,546.1232626099707,601.6914888534401,576.958038767402,480.54499763142513,468.2127207361973,442.56341717778906,599.4281687367348,592.9992101466389,521.5135987292012,615.3671860068275,704.7669063604969,505.3348190685456,431.3923597685827,342.2613137543026,329.212371233219,380.4604141408756,353.04351993221434,397.4982134447381,466.6682417608889,506.10880241670094,552.3373263190326,560.2041637343967,629.4842614607448,,414.60228450572373,373.43998065549624,397.39527783785616,627.7755594029376,470.88823459315086,511.55726965074166,450.9380981279417,,380.43372743153515,498.2156321078921,562.4779968538371,606.7330240829904,570.0319356092816,497.1204598573571,,,576.8780040141127,622.8426241340645,594.085725815364,446.92314345698236,691.1672784298373,558.7032399667626,542.5823914324949,496.7791636966368,432.30065379838044,565.1617127554496,386.96270641098164,429.9324975351837
v_14.6h,524.7892150528052,,,801.5106243316012,506.72680694116383,548.7838170868604,548.7838170868604,501.5040495306892,422.21500916568846,,470.30140108398194,430.44600132202817,353.0530785621473,474.9097181346579,702.5112909684307,637.5577292883222,447.7983804954763,444.019099283809,444.019099283809,439.43038652439714,589.3045767128191,439.06148292685236,346.6650269824845,475.3034642635171,622.9207950726969,395.07625560753144,502.7579558665638,,,466.95325399232274,401.07711801446567,496.976169446692,585.822243397009,455.3948445184905,,433.9726273728792,433.9726273728792,419.4950339089594,523.1281552995583,651.0134774696738,451.67260237943435,451.67260237943435,347.04442239893825,673.1855897872625,,551.7760975847859,607.2418291991272,575.290622673422,480.54499763175795,470.3530770467488,445.79521873091596,602.9108134079398,587.6443082827287,521.5135987291766,615.3671860068275,704.7669063604969,508.14433478224583,431.3923429052666,342.99203523791897,329.12185741268314,378.2138327909626,353.8538459698099,398.988713954474,465.70412608504387,506.10703976507193,557.051804745008,560.6780189974414,629.4842614602808,,415.96668964208044,371.6035428140734,397.39527792159885,627.7710056659063,462.57632333594466,514.7602144354278,452.8519441721091,,382.81279087027576,498.21563210678755,560.8529937884969,609.9466310381849,570.0316782426338,500.13152783399187,,,583.2611631032041,630.5013728263157,602.4293505179357,446.92312365181175,691.151492144734,563.231693442425,541.7267233472393,497.40336902816034,432.245345344819,565.1617145146498,386.96731095341397,434.0260430784486
v_15.1h,529.8123922003981,,,807.874051240956,506.4528830803554,548.7838031319194,548.7838031319194,501.50404956624845,425.39751995031395,,474.8439773883471,435.7501260021744,352.4197283676535,478.9723320688501,709.1398855321378,637.5855793974318,448.3510667335652,447.70234215933175,447.70234215933175,439.4303865223226,589.2574622132388,435.5082554348503,347.22658141355333,477.9677455943473,629.8286972034737,395.91444510202007,505.8578193258103,,,468.5886203241245,403.9989014573157,499.24973682328783,585.6647603749957,458.16105410185895,,433.9726273728792,433.9726273728792,421.2341771512976,529.8590524205433,651.0134774696738,450.5107003774187,450.5107003774187,346.99330565885504,672.5565387476667,,557.4070818069696,612.6012921713075,574.0200549421943,480.54499763212743,472.32400378334006,447.0706390380196,606.2917028106926,587.6443082826677,521.513598729144,615.3671860068275,704.7669063604968,508.14433478224583,431.3923227469574,343.78934446563323,328.9979928234952,380.46041212579763,355.71190693448455,401.5647909092541,464.71519864107415,506.1049056025896,564.6994447076793,561.1796204100988,629.4842614596573,,416.2961089164846,369.72745757133646,397.3952780157144,627.7690719918135,452.8460311760152,517.9714502987243,456.27367963497096,,385.1546960440349,498.21563210545554,563.5323705724146,611.2621098025497,570.0313685261219,505.40937317876705,,,589.654930350824,637.8820164300079,610.8104525711755,446.92308294418433,691.1180638096079,565.9230799971523,540.7752813592584,498.0272280986791,431.8593800805872,565.1617160508408,386.97013707201864,438.0797672040148
v_15.6h,532.7843888816338,,,818.2389870750266,505.8764136155196,548.7837712917358,548.7837712917358,501.5040496061376,430.22794280868595,,479.30640677932877,441.07266424083684,351.77980202808203,483.018309350836,718.8144373987292,637.6160851796719,448.84629657862433,451.35045788134863,451.35045788134863,439.43038651421983,589.2098240141632,432.7624332327401,347.675846224916,480.6850907523644,636.5855388798174,396.0254591262322,508.85448687729166,,,469.01971892796314,406.86762536238894,500.59733847857893,585.4719543865892,460.9216503037526,,433.9726273728791,433.9726273728791,424.36893479604464,536.6414587629438,651.0134774696738,449.35336791969166,449.35336791969166,346.9503412720427,672.5565387476667,,562.9932183422661,617.735280196171,572.1586551804112,480.5449976326402,476.1269495017677,450.30769054823594,609.7584663147817,587.6443082825881,521.5135987291193,615.3671860068275,704.7669063604968,508.14433478224583,431.3922987571761,344.44950218440204,328.86195530085814,378.2138301241936,357.4752623942094,402.9224975076266,463.69921354856285,506.1023221407204,572.3499765022348,563.4862292863064,629.4842614591734,,417.6776483743934,367.8611056483271,397.3952781214596,627.8205134256209,452.91482323967637,521.039512028867,458.00811318580776,,387.42035705251425,498.2156321038495,564.1338164226339,614.293309237742,570.0309987422263,508.2489574909893,,,595.9627497318857,645.1684122426702,615.9839482427884,446.92302994790265,691.0867805451601,570.3071456405222,539.2468200733567,498.648599463226,431.3872064728058,565.1617176192743,386.9743339950217,442.19388493899436
v_16.1h,535.6257964419991,,,828.5186163432847,505.4583153724706,548.7837350738316,548.7837350738316,501.50404964936087,433.293160515203,,483.7738912442769,444.3447545643504,351.13807157300954,485.3973629860283,724.978918129128,637.6492996652265,449.3789228802994,453.25501247511625,453.25501247511625,439.430386502729,589.1693459977831,433.6732572370296,349.0758516637803,483.3396466007248,643.3328034199768,396.2612336883453,511.8456550985454,,,470.58864805655037,409.6953229830992,502.78314787809614,585.3714946271164,463.7240801808417,,433.972627372879,433.972627372879,427.4753446843745,540.7358111523711,651.0134774696738,448.2012111345283,448.2012111345283,346.90638294076643,672.5565387476667,,568.5051779767988,623.0726117654533,570.632796952164,480.54499763310747,478.10663134891905,453.47732741734677,610.555767862873,582.4891971348502,521.5135987290713,615.3671860068275,704.7669063604968,508.14433478224583,431.3922703834568,345.2464641867123,328.7201476425881,380.4604094765873,359.22062262467557,405.45738536329253,462.6520008386122,506.0973526595407,576.6859414341575,564.0329552509738,629.484261458164,,418.02613429096795,365.9245273169571,397.39527824022565,627.8275149933611,444.6627954318383,524.1235985913937,461.37019382030275,,389.7007823130735,498.21563210191346,564.5299544272384,617.279117880959,570.0305599159036,511.069220107256,,,599.688350718637,649.4532340594315,624.0820841897895,446.9229611279326,691.045763003816,574.7249988351247,538.257916369618,497.27917218029927,430.84485320823126,565.1617198181755,386.97603037984294,446.1848212979348
v_16.6h,540.4169089851633,,,834.7189672394289,504.97310152681547,548.7836945514362,548.7836945514362,501.5040496885125,438.0874699013706,,488.2285953451725,449.5463048612719,350.49621430058954,489.3467691092777,733.9016447346826,637.6852351518954,449.8973005337028,456.83956589671396,456.83956589671396,439.430386486653,589.0915906047542,434.3218235683108,349.5480265305922,486.00696211308247,650.1139372404485,396.5151687686547,514.7370981826493,,,470.9923197228274,412.47434484061273,504.8883384330089,585.1822479345607,468.081085512833,,433.972627372879,433.972627372879,430.5734839332407,547.3759250243045,651.0134774696738,447.0549169423405,447.0549169423405,346.8567172873545,672.5565387476667,,574.0273278743991,628.1754945146596,568.546489062394,480.5449976336277,481.8612663075038,456.5994512145581,613.7469959268564,577.6051803129621,521.5135987290092,615.3671860068275,704.7669063604968,508.14433478224583,431.3922369735565,345.8410006401453,328.6184421495917,378.21382549354485,360.96218873357594,408.0377979924046,461.56786360137244,506.09320735152863,584.2461776274579,566.3633502502618,629.4842614568092,,418.37370696273683,364.458359300008,396.95895677984475,627.8385588320108,447.5863951376319,527.072595893056,463.20726692109224,,391.963415422737,498.21563209957867,565.1068057048442,618.4279227163031,570.0300416016961,516.1532111794081,,,605.7761208608521,656.4698350849508,632.2531646384305,446.9228719764499,690.9921048789059,579.052009482525,537.3290971554519,497.89502990309006,430.61772226635776,565.161721535948,386.9796349965608,450.0060052310386
v_17.1h,543.1469215333341,,,844.9569835708845,504.6564506915805,548.7836504230157,548.7836504230157,501.50404973855046,441.0356296261337,,490.91589385340455,454.68946722901086,350.05257544832955,493.27844976262656,739.3595655494566,637.7267042701701,450.4006582364236,460.3743109977448,460.3743109977448,439.43038646438595,589.0210576544206,434.96705956483805,350.12646845224515,486.8536071695304,656.7509003548117,396.6268284877185,517.6123939874516,,,471.3883510070457,415.2016842656157,507.0215285650583,584.9582828699378,470.81629750468005,,433.97262737287895,433.97262737287895,433.6219985761669,553.9970576242683,651.0134774696738,445.9152417346935,445.9152417346935,346.80067955209194,672.5565387476667,,579.499783368949,633.1113261868471,566.9397264194307,480.54499763420705,483.86144347683955,459.6998322341318,616.8919825102481,577.605180312553,521.5135987289307,615.3671860068275,704.7669063604968,508.14433478224583,431.3921978299392,346.6171653538558,328.4636334094172,378.21382231920444,361.7270527236172,409.3496090527338,460.4873245418775,506.08820771811753,591.5774623085568,566.9243389962307,629.4842614549906,,419.7260197557178,362.5040606316127,396.95895697940267,627.8566914459404,450.46862033291467,530.0235062710518,466.4954827341782,,394.18799080210323,498.21563209599265,567.6518483131237,621.3529798852261,570.0289960810981,518.7884464768342,,,611.7360981600838,663.3590446662154,637.1546319687781,446.92275674578394,690.8966579042103,583.1581044430171,536.3243771808984,498.50457438515537,429.93150593086574,565.1617232219087,386.98001075358445,453.91722068229006
v_17.6h,547.8095500603845,,,851.033823997604,504.07051811895917,548.7836034838845,548.7836034838845,501.50404979276425,444.0291507540618,,495.23233361572875,457.90073583566067,350.17791215785286,495.564018368714,744.800990278391,637.789280255985,452.0066397942742,463.8531569792254,463.8531569792254,439.4303864490179,588.886204289201,435.7538818550987,350.61933212662444,489.51473204373264,663.185313998132,396.8620245141713,520.3886546556796,,,472.87137852885076,417.87499026278806,509.0866742650468,584.8268615281189,473.44434078757075,,433.97262737287883,433.97262737287883,436.635752874748,560.4560270179796,651.0134774696738,447.0549402266853,447.0549402266853,346.74128469106995,671.7491941894443,,584.9041684611191,638.1723448802734,564.5956610400766,480.5449976348534,485.8872531562006,462.7180381894152,620.0059654562006,573.043255399438,521.5135987288311,615.3671860068275,704.7669063604968,508.14433478224583,431.3921675246875,347.14164010676404,328.30960122259467,378.213818405309,363.43426560610675,411.8125629958415,459.3594802279756,506.0837542172864,595.6800559874358,569.2551165532234,629.4842614525354,,420.0598611039433,360.4799765488167,396.95895720340786,627.8909504763568,453.3157562701977,532.8640508495995,469.7443307296004,,396.3705329661042,498.21563209242123,566.0274258567562,624.225785816533,570.0281620957293,521.4449322393556,,,617.5863590853419,670.0617428360607,644.951312516738,446.9226676799174,690.8192873994568,585.5706576025473,535.3802548448322,499.107120791389,429.1801801041631,565.1617259067581,386.98275634994036,456.15353536329263
