tt_0.7h,4.227410558611155,,,3.1179631436243653,4.114927324000746,4.122737338766456,4.122737338766456,4.482251122128218,5.561671662144363,,4.774182748515159,5.319644169416279,4.1040860852226615,4.560857994481921,3.7612933148629963,3.969249380286783,3.9972887663170695,5.113754415884614,5.113754415884614,5.223418121691793,4.031317253597081,3.7560902014374733,5.283819166943431,4.017971519846469,4.0677333739586174,4.299900604877621,3.90577533794567,,,3.633544944692403,5.665718305390328,3.59452501591295,3.780199311673641,4.464183820877224,,3.965203027240932,3.965203027240932,4.85565334232524,4.983192708343267,5.2105132807046175,5.3526880368590355,5.3526880368590355,5.022564318031073,5.320937925484031,,4.279312207829207,3.9566281787119806,3.593596125021577,5.052316905464977,4.150922632776201,4.678530699107796,3.2912044865079224,4.074024735018611,3.95697587961331,5.549988887272775,5.893323107622564,4.5217984220944345,4.520030067302287,5.254538209177554,5.849151582457125,5.5024450700730085,5.64254949009046,5.076025762129575,3.6825236594304442,3.903858630452305,4.955740999896079,3.138516779989004,4.256765923462808,,3.870796299073845,4.410507003776729,5.448161738924682,3.959762295242399,5.251104784663767,4.080445263534784,4.552332083694637,,5.334754710551351,5.76974788075313,3.0525003941729665,3.0474775615148246,4.700020479038358,4.544037065003067,,,4.1413105465471745,4.400429817382246,4.544439292978495,4.522637786343694,3.169549555517733,3.826945480424911,4.186838388442993,2.9404050055891275,4.347156333271414,5.023921920917928,4.977842198684812,5.063141828402877
tt_0.8h,4.1363220466300845,,,3.0749446260742843,4.102290132082999,4.122737338766456,4.122737338766456,4.443582845386118,5.563844578806311,,4.725664780009538,5.277003951370716,4.108131578657776,4.517888598144054,3.719816025812179,3.929608589503914,3.9688354544341564,5.069216646254063,5.069216646254063,5.20157010294497,4.031317253597081,3.7496923175640404,5.270224635954946,4.0041731600649655,4.008288050070405,4.276071162894368,3.874349542427808,,,3.626746420748532,5.594308080617338,3.5808824552223086,3.7681793733499944,4.464183820877224,,3.9694170583970845,3.9694170583970845,4.822145437356085,4.922456424683332,5.2105132807046175,5.255920921918005,5.255920921918005,5.028881983365864,5.320937925484031,,4.241227352060378,3.907529150135815,3.593987346626818,5.038942407350987,4.136397989001125,4.685148770920932,3.2430843701586127,4.04146725172177,3.9429981959983706,5.532235511112958,5.891004115808755,4.5051010241732,4.509015683084726,5.220596178434789,5.845961402636021,5.488147851545364,5.611213288735598,5.030399119947106,3.6930028940550983,3.896137581206858,4.872191005852073,3.1410910934209824,4.238759486936033,,3.8666758434846997,4.414453950244933,5.402299191337079,3.933068594429642,5.182027641218156,4.033577928319573,4.507749509066343,,5.287750339135528,5.76862820237875,3.040085284039378,3.0134838079102337,4.693101194687188,4.549264510627836,,,4.0902407062239945,4.335420836694539,4.4780256086960435,4.504981210455298,3.1638523475266993,3.7929578693583608,4.160401770845056,2.9452934241853654,4.317168232053518,4.987180980853736,4.928675092756748,5.026693089865148
tt_0.9h,4.14896781090647,,,3.0359293706715107,4.10281398659572,4.101231879089028,4.101231879089028,4.443582845386118,5.465413464233279,,4.680702526122332,5.235693297814578,4.112119495868683,4.476484014187008,3.679015638306737,3.892934654839337,3.940956544596702,5.027658704202622,5.027658704202622,5.180126112420112,4.010281691793352,3.7433482413180172,5.270224635954946,3.9633350619114935,3.9521166179329157,4.305155364796519,3.8176622265018523,,,3.6200102982111275,5.528661213815212,3.568072644993663,3.756139524746686,4.413089580833912,,3.983397691976279,3.983397691976279,4.790090669412166,4.8663420476950705,5.213801822159439,5.261487348470837,5.261487348470837,5.0266859526745975,5.284011619631201,,4.206562613137066,3.8638188615441322,3.595829759258777,5.03909369930625,4.109814593102783,4.604974724818021,3.198860213626176,4.010727033019066,3.9290104722604156,5.514418715145439,5.888646776322275,4.488077279180288,4.4980425662361085,5.186734948772937,5.842829460278153,5.473575398791581,5.580165515653789,5.018679520115256,3.7034823214635253,3.908658263273537,4.791481290012598,3.1226557730697095,4.221394035033882,,3.8625611923635006,4.418417322449386,5.403799005318433,3.908060837071389,5.1178280068561435,3.98963753413409,4.5119283753447235,,5.244736758526415,5.767533999402076,3.028097261209041,2.984626561868936,4.693457967136055,4.484707321505994,,,4.0412930101156235,4.2723552458919585,4.416429203469306,4.48807018622756,3.1640426530502737,3.76189028006047,4.134312741924077,2.946468214970082,4.288437198847532,4.952796765603125,4.940118349622935,4.991225995589048
tt_1.0h,4.068052260670811,,,2.999916849657893,4.090258571319282,4.103483697399497,4.103483697399497,4.405324308201671,5.465413464233279,,4.639069510623813,5.23745991429314,4.1160584054887295,4.437002522405237,3.679015638306737,3.858817568514496,3.9139391351491213,4.988290166016668,4.988290166016668,5.159083124250174,3.9904346000403166,3.7370822955854237,5.243342710658908,3.9251932641491294,3.90028181578964,4.281090574339032,3.7923002913594246,,,3.6133952108211815,5.467538956087083,3.5559414196759462,3.744261884596199,4.3671086905524135,,3.983397691976279,3.983397691976279,4.759459420107305,4.8143742443062365,5.217135081533343,5.261487348470837,5.261487348470837,5.024443621281534,5.2860628217458725,,4.172469090670347,3.822933434974402,3.5976864667609334,5.03909369930625,4.084192480891943,4.5367647130042315,3.1602696194313467,3.9821893754415214,3.93212500307709,5.496661895886064,5.886270389892161,4.50719102891162,4.487139201257378,5.153225053101778,5.839754721149802,5.458779251202941,5.549610225483775,4.975444357376546,3.7139220274984837,3.90093076787889,4.796233423985541,3.1051316959783435,4.204346653074026,,3.8584393081255257,4.422374559566379,5.403799005318433,3.8847708348184824,5.057465842925012,3.949235115200281,4.469613797962666,,5.205221846234053,5.770498990081251,3.0505538415163755,2.9579217080026865,4.686434954870492,4.484707321505994,,,3.9969747602008283,4.213784469757229,4.359147921670228,4.471824926324189,3.1581398914568126,3.7325997981242836,4.10869617620483,2.947626198641956,4.261226700618863,4.952796765603125,4.89200618583709,4.95669573917985
tt_1.1h,3.996734315995127,,,2.9669639030471444,4.090258571319282,4.08313663629815,4.08313663629815,4.4073858028277755,5.467964123003185,,4.600599503144622,5.198787462897599,4.119945385958999,4.398535917047411,3.68049775948748,3.8280182192102075,3.9206107784993947,4.950809008907527,4.950809008907527,5.138412620872259,3.971848196350038,3.7309122942388058,5.216711353510618,3.9251932641491294,3.853555812034756,4.2568765743635595,3.768474653363228,,,3.600617030635476,5.410422956105322,3.5444217808544636,3.7447300450876355,4.325402426999062,,3.9872754053212702,3.9872754053212702,4.730212415568531,4.7648969031870365,5.219916621223092,5.174821577034891,5.174821577034891,5.022216853685677,5.249617217108607,,4.140487048774958,3.785718528088182,3.5995579971931875,5.02562500257045,4.05940248304978,4.476995850913227,3.1245361850596964,3.9549555252306163,3.93212500307709,5.479022425133735,5.883879392873496,4.490186809562147,4.476362862158567,5.120467393193394,5.836741642095149,5.443793585523963,5.519696588162333,4.934650388080627,3.7243303330615163,3.913392674177885,4.721784065011889,3.0881069828756154,4.187594746239483,,3.854334929957986,4.426321796607226,5.405301112215966,3.862957530654967,5.000818429514766,3.9113970599137247,4.429023932199925,,5.168519573286176,5.769460805691779,3.038341950625181,2.9338146429508924,4.6792996088042855,4.426001738291234,,,3.9528492582030594,4.157860362436622,4.304286510683596,4.456177004612982,3.1581398914568126,3.7064010044559836,4.0836680652573705,2.948788987006992,4.235573240090162,4.920040822587907,4.845837065950036,4.923063637223095
tt_1.2h,3.9354966315440834,,,2.970881822053343,4.077849390916526,4.064105598721653,4.064105598721653,4.370232006069273,5.3753870078362525,,4.563647160306573,5.160403263755143,4.123789126519114,4.3614148534834385,3.6413065446540713,3.798925847746432,3.8947021397762,4.915015612728894,4.915015612728894,5.118133510928601,3.9587792567908764,3.724829863756895,5.190494930371642,3.9278009198606014,3.81040965532884,4.286212638486177,3.746002050116658,,,3.5944076906889677,5.357015409972519,3.5334609104320407,3.7334960782900453,4.32925962889567,,4.000842563342303,4.000842563342303,4.7026543957181275,4.717840624507517,5.22331716818735,5.0951322368346155,5.0951322368346155,5.01999039016664,5.249617217108607,,4.110071897041053,3.750140340998769,3.601443102583289,5.025780820287764,4.035420844797045,4.482890797778964,3.091238183900714,3.9285795208998024,3.918246876914054,5.461603969801217,5.881476452574134,4.473167102318257,4.46578638907522,5.088672438170761,5.836741642095149,5.4287213874049485,5.490323630627245,4.895835738629103,3.734721889719367,3.925788763910532,4.721784065011889,3.0716309817507863,4.171111750882119,,3.8502634787000716,4.430236374028027,5.358770469669253,3.842415327206254,4.947624437510967,3.8759496081620455,4.3909059297293425,,5.134487493894994,5.768450038507581,3.026506838388741,2.913623023312539,4.6792996088042855,4.371578769758344,,,3.91225777938962,4.103957402519882,4.252541143447161,4.441072346176952,3.1526796626858413,3.681280830409378,4.059243884403259,2.948788987006992,4.241158589720726,4.922045690473169,4.801964423619211,4.890577062033117
tt_1.3h,3.9354966315440834,,,2.9398722271434963,4.078454738017172,4.064105598721653,4.064105598721653,4.370232006069273,5.287120982538909,,4.528154527302831,5.1223138752393425,4.127556991763413,4.326827113516629,3.60252684680745,3.7715356680564582,3.8701323438435793,4.880711464677006,4.880711464677006,5.09818028844893,3.9411891461350024,3.7188293850049376,5.1648231614381075,3.8919709408655763,3.7707635583356023,4.261732578743249,3.7247718032449484,,,3.5883279321715236,5.306941539049149,3.522969990503043,3.7334960782900453,4.290325820911676,,4.014201981481165,4.014201981481165,4.676315348595381,4.673531787004322,5.22331716818735,5.021935226395726,5.021935226395726,5.026339439209551,5.251778437290341,,4.080530610401183,3.717712318059057,3.601443102583289,5.025780820287764,4.035420844797045,4.482890797778964,3.061138848308474,3.9034296073950827,3.9045521742664278,5.44447643822059,5.879064078908414,4.492297873366624,4.455449159257114,5.058122931513935,5.833793005440384,5.413613787852228,5.46153784589842,4.858978978358209,3.7450550752691925,3.901925437618047,4.650403093080968,3.0557368230074644,4.154856958892196,,3.8462358731776476,4.4341538031585515,5.358770469669253,3.823108942247927,4.897608056198806,3.8426110642030835,4.354676081333309,,5.102806125767529,5.76746767340228,3.0150202168151736,2.893497420474887,4.6720737321302295,4.321465884801,,,3.8734325636178255,4.0536369499750435,4.203584790695459,4.426468970719725,3.147353588603437,3.6575818406417966,4.035463524051011,2.9537016041576862,4.216695668641478,4.890788617078215,4.7608507964760065,4.858569310978055
tt_1.4h,3.8800397235900164,,,2.9113303357735276,4.066366640850902,4.066255052108318,4.066255052108318,4.372488546650857,5.378262017853558,,4.495459312573075,5.08583808504045,4.131256869994104,4.292927626986057,3.5656360764987767,3.7452584970742464,3.8701323438435793,4.8477278160862625,4.8477278160862625,5.078560967929661,3.9245980852283537,3.7129275649785995,5.139789805281907,3.8582563288509846,3.70120936492458,4.237836168613285,3.7046157913282514,,,3.5823940094560385,5.2598202782683074,3.5128758242353797,3.722205974161625,4.254026886541396,,4.014201981481165,4.014201981481165,4.651094654109329,4.630686018615961,5.226749630179256,5.012017089407891,5.012017089407891,5.024093672633171,5.216187966987491,,4.052755895536393,3.687087833415717,3.603342260234058,5.025934205390513,4.012402484193444,4.429726996459067,3.0340466564521194,3.879985338076949,3.9076893106102943,5.427713451441377,5.876671319361776,4.47529880143702,4.445420612115413,5.028949039056897,5.830911665223539,5.39856413891539,5.433358593843877,4.824013993144035,3.7553323875181377,3.9142829151824117,4.583145461045206,3.040401720441878,4.1390354642644525,,3.84221513196826,4.438049797900021,5.344306562561542,3.804944694507867,4.850429846905172,3.811121517326683,4.320264266803861,,5.0732222511433065,5.766514501068741,3.0039641675539315,2.9000146901234984,4.672516713384539,4.276601629797369,,,3.8360765227116644,4.005798459984362,4.207287181168795,4.4123172126710415,3.141906018834561,3.6354200709611177,4.012533157132566,2.954852493479848,4.193446679506451,4.861059382557869,4.722556418739259,4.828069320414215
tt_1.5h,3.8299413099884987,,,2.8847043868154287,4.05459376424551,4.048531278967857,4.048531278967857,4.336769423913211,5.2902994505129755,,4.46361539978534,5.050484281498939,4.131256869994104,4.25981392338872,3.5291964462958276,3.720794193446636,3.846843137871474,4.815941977314651,4.815941977314651,5.059517606161535,3.9089649147354066,3.7071276865899563,5.142965477425605,3.8582563288509846,3.671092413365841,4.266669461503625,3.6854073046706617,,,3.5766116278246045,5.215336551424116,3.5031438707374036,3.7111520511098206,4.254026886541396,,4.001499345060438,4.001499345060438,4.626891753636301,4.590063603594899,5.213440341874957,5.012017089407891,5.012017089407891,5.021870693657547,5.181610765866935,,4.026245875749737,3.6576091647148132,3.6052541504614055,5.025934205390513,3.989788493141532,4.381165781989694,3.0079119447618723,3.856966860126704,3.9076893106102943,5.411203967407346,5.87988767772913,4.458419224712998,4.435575917363167,5.0013470239937305,5.828102154191583,5.39856413891539,5.405855088494718,4.790858126245439,3.765568562783301,3.9187885839492083,4.519256078638136,3.025867149233818,4.123655767645687,,3.8382213111035526,4.441917859017849,5.344306562561542,3.809181435033679,4.805790330283344,3.7812984487973154,4.287534469738603,,5.04544095043093,5.76559134433046,2.9933611834421754,2.8831867910921574,4.665254544466734,4.282245413400233,,,3.8011784995906055,3.9597283927723765,4.160483742132783,4.398781661875546,3.14211360597983,3.6140887597575784,3.9906074167229235,2.9559828243218362,4.171396227553487,4.8320957869291306,4.733218619599938,4.798224858008325
tt_1.6h,3.7842210549861193,,,2.8591935308650136,4.067008721642196,4.032019708771259,4.032019708771259,4.302231762558222,5.209299796260893,,4.4327846630476415,5.0147262257523835,4.134880210272968,4.227787828538567,3.494468013290316,3.696997146587819,3.8246023296378553,4.7860194514505565,4.7860194514505565,5.059517606161535,3.8942068493925035,3.701431562192738,5.118627226911485,3.861142612528056,3.6430268646217883,4.242533365730196,3.66739105200395,,,3.570980838034302,5.173169168643653,3.493718006182462,3.700378202367574,4.221044819802046,,4.0144930221140385,4.0144930221140385,4.603673256468028,4.551261429674923,5.21691978443414,4.943364485632628,4.943364485632628,5.019654277712107,5.181610765866935,,3.9752852506935596,3.6300650504417717,3.605744142550975,5.0124347563833,3.9919381025247276,4.336708772461861,2.9841193738393486,3.834503512363881,3.8942938945256174,5.39494757167995,5.877500245347619,4.444471161346883,4.425927932374179,4.974750351626426,5.82536305533722,5.383652606513351,5.379062561318278,4.759354506153613,3.775720360688865,3.9187885839492083,4.459056686144322,3.025867149233818,4.108452374115586,,3.8343160026706755,4.444862701930106,5.345947915222496,3.7919499804265797,4.763417249079794,3.75299881817773,4.256356448400766,,5.01924743829295,5.764701209031045,2.983223594725132,2.8661637217737734,4.657944157719612,4.239930462092161,,,3.767027296125889,3.964560125488788,4.11596453608945,4.385605096817017,3.13710383977741,3.617447080090642,3.969237193930894,2.95709191262722,4.150506055448204,4.804116413928568,4.733218619599938,4.768973310943693
