v_4.3h,437.3296648708289,,,505.9434568842687,742.7485957814677,555.4682094771134,555.4682094771134,394.6759421989808,384.0588664285299,,591.3405047914547,465.3552315429769,732.4341535825175,530.5169441698141,709.1085823314393,476.91399440622587,330.7365343828123,431.06291593231856,431.06291593231856,464.86870440426526,597.0965673248,348.3866292097206,356.7139171813961,438.1246390481529,747.4619626967348,368.2935399659212,409.23603599993385,,,512.7915150907753,397.10501204123415,606.2950242291155,707.2291695584045,645.9367259048696,,478.0180871215105,478.0180871215105,379.6327791959898,467.79128940942786,557.983325169141,436.68241800357464,436.68241800357464,702.7843280085966,743.7055055087706,,540.2050454658928,483.0139001056408,399.4397006550289,637.9257695529692,691.1284650018521,589.1804480016685,729.3315485703628,728.9764806052801,680.5144237110707,738.490691602967,498.48734268089277,731.5053811686807,402.06432852179927,618.6020949833149,326.38214921602264,443.4869074784853,356.28328421411544,743.8524282324702,519.5598773567832,634.5408352910868,552.7755972981894,719.2891983566396,597.5574373797168,,426.84228186870666,361.07716641844735,332.4153352617314,375.01686212676606,380.8750328560643,386.898734058518,389.75831507861625,,612.3889497839851,305.61613019187877,365.5270084278913,408.34111811282315,420.13193350030684,436.75529475698676,,,731.3648295052486,481.3287414495401,557.9837053502973,740.8017491001141,386.45396988910693,420.82137526321964,413.4822167397171,390.9481265858156,408.20085957121063,447.0499863968238,409.20624748348064,406.7418443524629
v_4.3999999999999995h,439.3317293327373,,,505.9233635941921,742.7485957814677,555.3297888949155,555.3297888949155,397.86754006863595,384.0588664285299,,592.1127668577082,468.4909656592506,732.434153584801,530.5221296262132,709.1192081711288,480.1229411148624,331.96448216274376,432.9372179632914,432.9372179632914,464.8928248886951,597.3786434953732,349.25856128875967,357.52369958467585,441.0078518566328,750.6800100000526,368.2983911969984,410.7010198662891,,,512.7919379198232,398.3676498144137,607.2489754030854,707.2291695584045,645.9367259048696,,478.0180871215105,478.0180871215105,381.37461498747626,471.3443253577571,554.2977955200918,439.43565397212274,439.43565397212274,702.7843280085966,743.7055055087706,,543.6370440228685,485.8183871228597,399.4773957472127,637.9257695529692,691.1453359209645,592.6001635532696,729.3315485703628,729.8022618702475,680.5144237110707,738.490691602967,498.4872375482411,731.5053811686807,402.1584840644367,616.6053638186515,326.3821492140487,443.4869075867353,357.26104427805853,743.8524282324702,519.5587948525003,634.5408352910868,553.0716266510094,720.2728547470597,597.5593045424528,,428.20270170802144,361.0771727306492,335.25518013550465,376.1770569846734,382.4322923091517,388.47498996324606,391.41481099814655,,612.4045988892514,305.61612711602754,365.527016825859,410.8718889283724,420.66835225239726,436.91374734035617,,,731.3648295052486,485.1000703452871,557.983707815654,740.8065858095916,386.45396988910693,423.60226889158946,415.12637663625685,390.9511884288427,408.63164338985797,449.68827194029063,409.8209908952861,406.5957216739444
v_4.5h,441.33635415996577,,,510.4281272118272,742.7485957814677,555.3297889937322,555.3297889937322,397.86754006863595,384.06094115015696,,592.9210846626013,468.4909656592506,732.4341535871523,530.5273774191153,709.1300248653421,483.38776449025903,331.9366739096439,434.83621442156397,434.83621442156397,464.9172046283704,597.6342432954616,350.130187711873,358.32984565232323,440.54536712138577,753.7832865541391,368.3098405333039,412.1999603920558,,,512.7923594898774,399.6435220525816,608.2066712549542,707.2291696038719,645.9367259048698,,477.53421803869554,477.53421803869554,383.10697105596756,474.92406238174846,554.2977955200918,442.16552667593993,442.16552667593993,702.7843286234876,743.7055055087706,,547.0502585533178,488.6186736909321,399.51716910958856,638.1210954688424,691.1621702041097,591.4967164805386,729.3315485703628,730.6027182430657,680.5378662906684,738.490691602967,498.4868264402146,731.5053811686862,402.25233084437195,614.6291488253246,326.38214921203286,443.48690769590365,358.23762694621297,743.8524282324702,519.557650409144,634.5408352910868,556.6064102022442,719.9749675851369,597.5611754810263,,428.46347997679214,361.077179161453,335.21431466081606,376.24205956139684,383.97921185552343,390.04584377451886,393.0660203110675,,612.4199218475669,305.61612400259486,365.52702563407735,413.40304892479617,420.66835225239726,438.8712110018293,,,731.3648295052486,488.7914602907314,557.9837102920371,740.8116359021536,389.15765426830643,426.356485581821,416.75294942579796,390.95516088188384,409.0405436763589,452.3144527185619,411.10070810027617,408.8903521925675
v_4.6h,443.342492158948,,,514.9410311843275,742.7485957814677,554.2064691147531,554.2064691147531,397.55044958072335,387.9268148554528,,593.6076126461184,471.5939768012463,732.4341535895746,530.5326881963884,709.1410360725731,486.66272618557235,333.1614868838435,436.7130670421597,436.7130670421597,464.94186985302,597.9001621558168,351.00095665300597,359.14513997643814,443.4446679254833,757.2695581220268,368.3098405333039,413.6865283308901,,,512.792780144357,400.9204542945494,610.4363230863556,707.2291696506535,645.93672590487,,477.49574095439493,477.49574095439493,384.8291594944362,478.43929180816684,549.5061604677255,442.16552667593993,442.16552667593993,702.78432930747,743.7055055087706,,550.4397638256493,491.41429549729384,399.51716910958856,638.2469144187075,691.1789724879725,594.9387000525544,729.3315485703628,732.1395729252026,680.537205217376,738.490691602967,498.486406086853,731.5053811686893,402.34587865814734,612.6714583296246,326.3821492099736,443.4869078060059,359.20774948321764,743.8524282324702,519.5564438424383,634.5408352910868,560.1513009955725,720.9867276645449,597.5630505944604,,428.7250479796634,361.077185713127,335.21431466081606,377.4161249828475,385.5140245331072,391.60964768213597,394.71112076117686,,612.4349357310928,305.6161208528937,363.5041339593114,415.9225907976497,422.0893307763858,440.8574500906618,,,731.3648295052486,492.418461682804,557.9837127793598,740.816907876465,389.0505410113661,429.1426283611646,418.3584761087109,390.959135010164,409.46709126286567,452.0145047364276,412.36123031391446,411.17779832513935
v_4.7h,445.3487141146728,,,519.4374095088847,742.7485957814677,551.7413049797774,551.7413049797774,400.72206863481784,387.9268148554528,,594.4792056496112,474.66632530684,732.43415359207,530.5380625532865,709.1522479865614,489.91663834254905,334.38413795505636,438.54002689847783,438.54002689847783,464.9668442117816,598.2307630782157,351.880318935673,359.14513997643814,446.31925284598213,760.149216358742,368.31501471878926,415.1429921896113,,,512.7932002075473,402.1909136846791,611.3618918820449,707.2291696987911,645.9367259048703,,476.9800419212463,476.9800419212463,386.5520258620532,481.99854415178294,548.8783397784628,444.8728647059827,444.8728647059827,702.7843300102703,743.7055055087707,,553.798923923659,494.2042280395932,399.55897834612824,638.2469144187075,691.1957462995032,598.3972862279089,729.3315485703628,732.8813223105034,680.5593234013645,738.490691602967,498.48597633902665,731.5053811686948,402.43913637749574,610.730506040779,326.3821492078726,443.48690791705656,360.18839056574126,743.8524282324702,519.5551749692477,634.5408352910868,563.7047120510949,721.9964758527574,597.5649301813461,,428.745003790518,361.0771923879487,334.669822592404,378.5815822056028,387.03470936838403,393.16448255448665,396.3490880580237,,612.4496558013225,305.6161176683455,361.5298556868372,418.4305340793117,422.01433034605185,442.8535923473318,,,731.3648295052486,496.1135022619114,557.9837152775341,740.8224104552086,391.7521977152861,431.91131745478776,420.0173620939163,390.9631158466553,409.87672344540374,454.61832953769436,411.5939672786935,413.4587314848995
v_4.8h,445.3487141146728,,,523.9337256664944,742.7485957814677,551.7413049797774,551.7413049797774,403.8931322486293,387.91733063803713,,595.2249345237686,477.70933993119297,732.4341535946405,530.5434988551219,709.1636668672279,493.1550114719816,334.38413795505636,440.3964652735262,440.3964652735262,464.9921490924711,598.5308651626857,352.75776837131286,359.9613724308811,446.31925284598213,763.9079313395681,368.3263020599657,416.62803573522814,,,512.7936199861338,403.4817628793276,612.2896017625768,707.2291697483256,645.9367259048704,,476.47745760466836,476.47745760466836,388.272999252141,485.5756284430261,544.1241711764492,444.86278290463855,444.86278290463855,702.7843307607696,743.7055055087707,,557.1692709761681,496.9868360100548,399.6027804599308,638.3714887418399,691.1957462995032,598.3972862279089,729.4547865624343,733.7501798865657,680.5593234013645,738.490691602967,498.4855370460189,731.5053811686948,402.5321119561391,608.8183145447179,327.00517556323337,443.48690802907055,360.0663651528491,743.8524282324702,519.5538436074393,634.5408352910868,567.2640462480923,723.0039841344037,597.5668144560989,,429.0068546362585,361.0771991881991,337.5095245349332,379.7310203907596,388.57322648506994,394.72427270217696,396.39852547006603,,612.4640957144755,305.61611445048635,359.60640193053877,420.926929052256,422.5533329012835,444.851443375266,,,731.3648295052486,499.80166409225006,557.9837177864686,740.8281525844325,394.419363972544,434.6599312234048,421.6554794367633,390.9631158466553,409.9992971445986,457.20605691854024,412.8447269462778,415.7337183872703
v_4.9h,447.3531680591907,,,528.4700285698312,742.7485957814677,551.7413052772099,551.7413052772099,403.8931322486293,391.7541090070941,,596.0153206057438,480.7235309248301,732.4341535946405,530.5490024601272,709.1752990992093,496.38264757099694,335.6040976301238,442.2285602289873,442.2285602289873,465.0178039016138,598.5308651626857,353.6323562266368,360.77284162481055,445.8647288047674,767.0482049263892,368.3263020599657,418.357987731648,,,512.7940397706321,404.74809620616327,613.2189369601344,707.2291697992727,645.9367259048707,,476.47745760466836,476.47745760466836,389.98462101358047,489.1077765432663,539.4332372284317,447.53989483215173,447.53989483215173,702.7843307607696,743.7055055087707,,560.6140269614715,499.77481636314405,399.7039869401497,638.5988045433814,691.2124942568839,597.2868601079547,729.6368415279062,734.729265847888,680.5588881311323,738.490691602967,498.4850880555259,731.5053811686976,402.6268433408494,608.8183145447179,327.0051755614028,443.4869081420587,361.04679437432577,743.8524282324702,519.5524495757422,634.5408352910868,570.8255559880505,724.0090320988055,597.5687035626053,,429.2694829375889,361.07720611616463,337.5095245349332,380.9055091466716,390.10454114953444,396.29270290687435,398.04638372827617,,612.4782677039959,305.6161112009711,359.6064189061365,423.4118208959092,423.95091487368137,444.851443375266,,,731.3648295052486,503.44599125470296,557.9837203060715,740.8341434324457,397.10567644924936,437.39134855741463,423.26804616851797,390.96710810077144,410.4317235220276,459.7760556709502,413.4774452480876,418.003205626066
v_5.0h,449.3535293566358,,,532.8729478600522,742.7485957814677,547.4927315245889,547.4927315245889,402.86961441921767,395.54259575982456,,596.8288254959668,483.70849135498645,732.4341535972895,530.5545711042627,709.1871512281357,499.603694474233,335.5726614183036,444.0001921947235,444.0001921947235,465.0178039016138,598.8034377309239,354.5037265650377,360.7568877434505,448.7148719875539,770.5407275460361,368.3317954779025,419.9625615423067,,,512.7944598366988,406.0524263761967,614.1982913418756,707.229169851737,645.9367259048711,,476.4404943333949,476.4404943333949,391.68576774099887,492.6045701020255,539.4332372284317,450.1914803004024,450.1914803004024,702.7843315615545,743.7055055087707,,564.032147687462,502.59871704992867,399.75168115998156,638.5988045433814,691.2292182348145,600.7753101066545,729.7956087245401,735.6784032279807,680.5798489765249,738.490691602967,498.4850880555259,731.5053811687034,402.7324140018422,606.9221149441471,327.0051755595366,443.486908256033,362.02169410234006,743.8524282324702,519.550992693614,634.5408352910868,574.3841599026377,725.0114069401108,597.5705975856658,,430.5928027216387,361.0772131741333,337.4577108432159,382.065793131691,391.6196545699333,397.8509494389635,399.68793693200826,,612.492182742799,305.6161079215769,357.7353986174202,425.8852150717522,423.95091487368137,446.8513420496141,,,731.3648295052486,507.05660732632737,557.9837228362483,740.8403923882206,399.75132923085357,437.2177804403372,424.89885845320254,390.970501009876,410.8430690027797,462.34915179805455,414.70675347584375,420.2675043619729
v_5.1h,449.5225471528351,,,537.488617585879,742.7485957814677,540.9585503133991,540.9585503133991,406.0253554391345,395.54259575982456,,597.5290146561181,486.6627800801759,732.4341536000192,530.5602052729055,709.1871512281357,502.8216912203698,336.7951127388458,445.8391777168273,445.8391777168273,465.0438263100024,599.0511624999165,355.38485965947643,361.5682616217318,451.56612736211713,774.0021127955903,368.3429503386973,421.4478331912223,,,512.7948804463516,407.31611764563075,615.084875274164,706.8068432590228,645.9367259048711,,475.97946178775186,475.97946178775186,391.58896335826466,496.1772119415789,535.9210715978714,450.1914803004024,450.1914803004024,702.7843324328908,743.7055055087707,,567.4127685481307,505.4212610117264,399.8012396248118,636.4200605718861,691.2458655802565,604.2188916666847,730.0475844027611,736.600988602916,680.6020265381018,738.490691602967,498.48462921365604,731.5053811687034,402.83765343444276,605.0399835098968,327.0051755576359,443.486908256033,362.9918751353055,743.8524282324702,519.5494727811066,634.5408352910868,577.9332071798513,726.0109034599741,597.572496560602,,430.85219828712405,361.0772203643908,337.4577108432159,383.21610540837986,393.1188576694243,399.3962855261954,401.3217364127128,,612.5058506878366,305.6161046142111,355.9178495427608,428.3470436113196,423.01352091843677,446.96018864317347,,,731.3648295052486,510.64228438220755,557.9837253769027,740.8469090593105,399.75132923085357,439.94835251960944,426.546390527252,390.9745784360313,411.27359123717366,464.9188419210779,415.9111484544639,422.52677456496576
v_5.2h,451.5076991003641,,,541.9850039373524,742.7485957814677,540.9585503133991,540.9585503133991,409.16936131468645,395.54598305875516,,598.4200815448695,489.583779257869,732.4341536028322,530.5659054269158,709.1992299844852,506.0396017964081,338.0145985680948,447.6161622143425,447.6161622143425,465.0702324679725,599.0447364354592,356.2617520609943,362.3791692007482,451.56612736211713,777.091462257305,368.3429503386973,422.9195263797476,,,512.7953018490797,409.9031163251987,616.0114933727226,703.9943003361464,645.9367259048713,,475.4910656411361,475.4910656411361,393.268245095526,499.74992593898355,534.1311910775736,450.18329481706223,450.18329481706223,702.7843333423483,743.7055055087707,,570.7422408261326,508.23938740502854,399.8526180817419,638.9797846314992,691.262555132217,607.7183830022311,730.2932863806803,737.5001423671208,680.6020265381018,738.490691602967,498.48416036493126,731.5053811687068,402.91624107086045,604.0917385465494,327.00517555570053,443.4869083710032,363.97126081960874,743.8524282324702,519.5478896587327,634.5408352910868,581.4641774379962,726.0109034599741,597.5744004813104,,431.11227499163584,361.0772276892223,336.9143357153549,384.38723477053657,394.6465466142054,400.9255691158229,402.9460658949445,,612.5192804098335,305.61610128090956,356.78123073172895,430.79713186185546,424.3987029503559,448.95894959533103,,,731.3648295052486,514.2612142831016,557.9837279279392,740.8537032692188,399.66065533495254,442.6655673789672,428.1632101933384,390.9786757918914,411.68731335261384,467.47120764651856,415.9111484544639,424.7810080439408
v_5.3h,453.4810604530135,,,546.3980453186925,742.7485957814677,540.9585511609863,540.9585511609863,405.61314047526037,399.3051820210688,,599.1864051302832,489.3663686599283,732.434153605361,530.571672006549,709.2115422755751,509.26581250192163,339.2305057944395,449.38321792022185,449.38321792022185,465.0965694709033,599.2714374957162,357.1335735273614,363.2005307817959,451.1358948484104,780.9531389472248,368.3487594764893,424.3553913861684,,,512.7957245770888,411.2249175685937,616.9423130845003,703.9943005914789,645.9367259048714,,475.4910656411361,475.4910656411361,394.96305040324864,503.2985122119109,529.5405141770418,452.81135527710234,452.81135527710234,702.7843343105494,743.7055055087707,,574.0164705516393,511.0492281417652,399.90577221115103,636.5529976641654,691.2792211833357,607.7183830022311,730.5082693846126,738.3787673743825,680.6015576734565,738.490691602967,498.4839929665365,731.5053811687125,403.02191136189765,602.21696798202,327.0051755537308,443.4869084869767,364.94084786769633,743.8524282324702,519.5462431473411,634.5408352910868,585.0983194747711,727.0105365789306,597.5763093069764,,431.3730282896793,361.0772351509062,339.74631239482943,385.5357609155978,396.1551446321754,402.47707553295334,404.55891129634676,,612.5324763711666,305.61609792382126,357.92256659536804,430.79713186185546,425.76823762907435,450.958033906023,,,731.3648295052486,517.9085333953783,557.9837304892561,740.860785054238,402.30250524825254,445.37167335889137,429.781264610091,390.9827970340028,412.11710095714983,467.47120764651856,415.1901773018252,427.0300086297389
v_5.4h,455.5122670418457,,,551.0182926417559,742.7485957814677,531.6449049511292,531.6449049511292,408.7230443684417,399.3051820210688,,599.9983920471062,492.3004292409116,732.4341536083568,530.5775054345169,709.2240953099586,512.5114468284239,340.4421606766039,451.16661725261775,451.16661725261775,465.12384709559484,599.4778074003191,358.0069248301115,364.01578430896774,453.94316644444524,784.1580925541298,368.3598088845451,425.84699795742057,,,512.7961506990194,412.49500325710454,617.8748847828883,696.9222646851086,645.9367259048718,,475.4471992296602,475.4471992296602,396.64899487381575,506.82947675807327,526.1217189275152,455.4131940668224,455.4131940668224,702.7843353405606,743.7055055087707,,577.4716192286191,513.8459888922473,399.9606577187893,636.8097607886921,691.2958641296585,606.6156590673742,730.4091523990529,739.2397236437017,680.6353775918699,738.490691602967,498.4835051211324,731.5053811687125,403.1272246354274,600.3541538592924,327.005175551728,443.486908555548,365.91367712576863,743.8524282324702,519.5444605803741,634.5408352910868,588.7596921289731,726.8174429255776,597.5782229675008,,432.66507492138794,361.0772427517129,336.86286395292103,386.69739640380413,397.64120766238005,404.0247964711086,406.1862404864384,,612.5454245109065,305.61609454508925,359.05116319749476,433.23516514935585,426.3109713872226,452.95651153880254,,,731.3648295052486,521.5364659863917,557.983733060754,740.868164659706,404.96507452881593,448.0695340618584,431.4309475901584,390.9827970340028,412.5339879372806,470.003717984223,416.3815072688782,429.2735370972152
v_5.5h,457.53481910982345,,,555.5561678033398,742.7485957814677,519.1952773943278,519.1952773943278,411.25794613029126,399.303653823419,,600.842745637265,495.20620878987614,732.4341536114451,530.5834061183302,709.2368964205652,515.7518915239382,340.4421606766039,452.8716661788136,452.8716661788136,465.1515417741244,599.7703981349828,358.8845946660426,364.824363073843,456.72612895914335,787.8215596146822,368.35466655438677,427.290022530019,,,512.7965803190007,413.805847520129,618.8420785969449,682.6183052110662,645.9367259048719,,474.9260135691861,474.9260135691861,398.32127743122163,510.34729089234673,526.1217189275152,457.98847652367203,457.98847652367203,715.7483215192457,743.7055055087707,,580.8706696214867,519.3756773141471,400.01723042279207,636.8097607886921,691.3124840328117,610.1075582120792,730.6071232427657,740.2219780223475,680.6672305104079,738.490691602967,498.48300679752225,731.5053811687158,403.2321843907357,598.5015612058678,327.0051755496923,443.48690867399716,366.8872213789069,743.8524282324702,519.5420860765225,634.5408352910868,592.406677982212,727.8381507641857,597.5801414579352,,432.9210137551445,361.0772427517129,339.6819708080131,387.85474654638404,399.14802839800444,405.5531474975216,407.81679519431987,,612.5581351301502,305.6160911471662,360.1857032295832,432.87892576667,427.66054223582404,454.95299883458966,,,731.3648295052486,525.1488981633917,557.9837356423334,740.8758525356843,407.59486572244225,450.7854273412711,433.0400690990468,390.9864573791336,412.9643247535667,469.6596341453478,417.02968094094666,431.51203051515955
v_5.6h,459.5442369217542,,,560.0318533903433,742.7485957814677,503.5686974723705,503.5686974723705,414.35098611701517,403.0352152546026,,601.5745905878398,498.0785600900735,732.4341536146283,530.5893744619939,709.2499532205147,518.9873860298268,340.4098653524197,454.66232718570944,454.66232718570944,465.1796662306643,600.0391792925421,359.7561110688989,364.824363073843,459.51205253251476,791.4239357696474,368.3659289117391,428.75113568233775,,,512.7970135323072,415.06750603779346,619.8083375200525,657.1745875934216,645.936725904872,,474.39629540982077,474.39629540982077,399.97773031633983,513.8570026225824,524.3236439567676,455.3804043590208,455.3804043590208,702.7843364439262,743.7055055087707,,584.1929345802579,522.1938571654995,400.0754463358644,636.9506102153684,691.3290806824255,613.5819565121975,730.7806263883401,741.3419847015779,680.6972485177777,738.490691602967,498.4824978338841,731.5053811687216,403.3367261473487,596.6575347120591,327.00517554762456,443.48690879345355,367.84959806733514,743.8524282324702,519.5391172738795,634.5408352910868,596.0265787256848,728.855715427003,597.5820652140999,,433.17682122745845,361.0772479268836,342.5035327386326,388.99818674126453,400.64742461414585,407.0598153129944,409.4346687005328,,612.5706177253851,305.6160877326544,361.3189363923511,435.3074963840831,426.19695504073934,456.94561085142493,,,731.3648295052486,528.7497599764376,557.9837356423334,740.8838600831396,410.22886962554037,453.49080886805,434.65470784630304,390.9906766531361,413.38511509328123,472.1985512075339,418.1920507691419,433.7446788015309
v_5.7h,461.5351907349321,,,564.4628539767399,742.7485957814677,531.6449078601108,531.6449078601108,410.7797490578418,406.7363699838473,,601.6762390956558,500.91044089403294,732.4341536179099,530.5954109091532,709.2632735685298,522.2174501425361,341.624971519915,456.3693101754001,456.3693101754001,465.2082336790608,600.2843138570134,360.62077560122003,364.81580672009676,456.32522043512756,794.4903137598232,368.37689851619024,430.21124799046925,,,512.7974504257011,416.3708491053735,620.773220864098,617.3628326635262,645.9367259048722,,474.87843804606433,474.87843804606433,401.6178000591984,517.3629457572811,519.8329058063769,457.9516527418073,457.9516527418073,702.7843376072113,743.7055055087707,,587.4306482007682,525.0398041461443,400.12862048423256,637.2176742582585,691.3456536472745,617.0387487816565,730.9328392679186,742.4299396084574,680.6673091932818,738.490691602967,498.4819780668204,731.505381168727,403.44043802186275,594.8366335293034,327.0051755455445,443.4869089141436,368.8256832444879,743.8524282324702,519.5355515098978,634.5408352910868,599.6045467781058,729.8699834759046,597.5839939869192,,434.4361746724133,361.0772558242271,339.14129544148545,390.1634593764259,402.1196687818848,408.6086041629759,411.03702684945046,,612.5828810742146,305.61608430431284,362.43725509676983,437.7252856496677,426.7421933003183,458.9549461638707,,,731.3648295052486,532.3419957837117,557.9837382339011,740.8922031124611,412.8650788378486,456.1867805848961,436.2939057382712,390.9949271950093,413.81733198294114,474.7190700021378,418.84719126362904,435.97041706276883
v_5.8h,463.5013593885752,,,569.0787695092263,742.7485957814677,519.1952819058038,519.1952819058038,413.8345492148738,403.02395489892893,,602.5855347947177,503.69295251932755,732.4341536212927,530.6015158167118,709.2768654099978,525.4559888263352,342.8354566233843,458.11233798286895,458.11233798286895,465.2372639244755,600.5080659832895,361.49770524726273,365.6234347663861,459.09952831574384,802.0208743667018,368.3721504000767,431.6367424274605,,,512.7978910777443,417.6211163502274,621.73628931372,657.1745897414427,645.9367259048722,,474.3542836365951,474.3542836365951,403.2861514809277,520.9171268035496,515.4010379122105,460.4927873303197,460.4927873303197,702.7843388422937,743.7055055087707,,590.8983052111805,527.8589841236186,400.18849179605587,634.7516977407706,691.3622023171318,612.494272484141,731.0665109415875,743.4893313728214,680.6975273951489,738.490691602967,498.4814473313587,731.5053811687251,403.54334801393065,593.033711543449,327.00517554357793,443.486909037526,369.7920482080746,743.8524282324702,519.5313858177259,634.5408352910868,603.1341201879357,730.8808095147097,597.585927511545,,434.6858325432076,361.0772638536955,341.9562118312739,391.2965919431023,403.6139635870175,410.1334432660531,412.6278631011647,,612.5949333110702,305.6160808650653,363.56070218483427,440.1316234133509,428.07597380522566,459.07419737082614,,,731.3648295052486,535.9275827447332,557.9837408352581,740.8912890711812,410.10363651185077,458.8741643889673,437.882912712413,390.9992123610839,414.24230236563517,477.2151774199132,419.9770344869979,438.18789801924794
v_5.9h,465.54251428783476,,,569.0052062613653,742.7485957814677,503.5687042039831,503.5687042039831,416.3730411455532,406.7260425933043,,603.414486910199,506.4470115272626,732.4341536247804,530.6076895310575,709.290736347513,528.7177511102386,344.0405124598631,459.8204067739962,459.8204067739962,465.26676618295926,600.7124880391714,362.36792473735534,366.44551364996545,461.83157305040567,805.5520536086038,368.3833268273361,433.1124247991665,,,512.7983355591028,418.9205097691373,622.6971045690351,617.3628363283854,645.9367259048726,,473.8858325092052,473.8858325092052,404.93695557780455,524.468062397005,512.118091176272,463.00271237437346,463.00271237437346,702.7843401527829,743.7055055087707,,594.27358129382,530.6411763563497,400.24992187325927,635.0178946617549,691.36218690964,615.9757428973259,731.2984458606596,744.5233695431622,680.7260228673613,738.490691602967,498.4809059633857,731.5053811687311,403.6535323082111,591.2387983073,327.0051755417375,443.48690916367303,370.7549789053083,743.8524282324702,519.5266169223239,634.5408352910868,603.4827561173671,731.8876510325391,597.5878655097138,,434.9352338090037,361.0772720167474,341.87586555046903,391.3884245796035,405.09958287505987,411.6289467612743,414.25314094656306,,612.606781994113,305.6160774180011,363.55508630666884,442.52559415177285,428.6224239873997,459.07419737082614,,,731.3648295052486,539.5075243092912,557.9837434463273,740.8999814264305,412.7248884399129,461.55348530900824,439.5126473577531,391.00353531747226,414.6771170747876,479.68246096399207,420.638483734215,440.39546062082644
v_6.0h,463.70016489743114,,,573.5429294739755,742.7485957814677,485.20616681754694,485.20616681754694,419.3876615446135,410.39670551262446,,604.2344167609905,509.26810419946565,732.4341536283754,530.613932388688,709.3048968833464,531.9851556271379,345.24372479044115,461.524282647223,461.524282647223,465.29674899251006,600.7110389293337,363.23041036465327,367.263052281484,464.5409786304904,809.4861898086136,368.3942417581272,434.5232061906589,,,512.7987839328358,420.15582367974696,623.6734738409211,617.3628400965333,645.9367259048727,,473.3892781170424,473.3892781170424,406.5670999633579,528.0112613951042,514.7062156827465,465.53130451467626,465.53130451467626,715.7483237732322,743.7055055087707,,597.5241566914389,533.3739959833189,400.31281291986625,637.613050338894,691.3787134798832,619.4211723365331,731.5087249365439,745.5350040719309,680.7529108449505,738.490691602967,498.4803570457193,731.5053811687368,403.76874274881436,589.4503215261591,327.00517554038845,443.4869092926592,371.72572747915166,743.8524282324702,519.5212412363508,634.5408352910868,603.4827561173671,732.8878359033853,597.5898076917465,,435.1843608159094,361.07728031478047,341.87586555046903,392.54692319557137,406.55205395153365,413.1576736436627,414.2894800939021,,612.6184341643861,305.6160739663849,363.55508630666884,444.90598511912435,429.9315851132669,461.08263129310944,,,731.3648295052486,543.0818160860068,557.9837460670303,740.9090324275583,415.35206205436714,464.2249520853185,441.12992761952813,391.00754274446126,414.85530413273415,482.14669111683645,419.31960875976006,442.5910942642474
v_6.1h,465.7359680336635,,,573.5429294739755,742.7485957814677,485.2061717731261,485.2061717731261,415.82224389099025,410.41755673728505,,605.1564664811365,512.0348265813101,732.4341536320824,530.620244716673,709.3193556496502,535.2560592422672,345.2132293150773,463.2310606618787,463.2310606618787,465.3272202837255,600.7110389293337,364.0981689530898,368.0727431215389,464.15813156705116,812.7922159181979,368.3898599378025,435.99707482622,,,512.799236254664,421.4549183355672,624.6535454176106,564.0832697764093,645.9367259048731,,473.3397107827381,473.3397107827381,408.1817832156094,531.5480549179658,510.31517685407846,463.0159364147669,463.0159364147669,715.7483244256796,743.7055055087707,,600.9025227238652,533.4936054708545,400.3767825498299,635.1371933740272,691.3952135667058,622.9048034777129,731.6940634659512,746.5269439013396,680.7265815522709,738.490691602967,498.48012583323884,731.5053811687349,403.88309908314096,587.6711444227097,327.00517553884225,443.4869094245604,372.68373449336946,743.8524282324702,519.515254855813,634.5408352910868,607.1873727679723,733.8899678048916,597.5917537582416,,435.43319651824146,361.0772887491249,344.2183266152996,392.54692319557137,408.0458116979482,414.6738333795812,414.2894800939021,,612.6298963981222,305.616070513659,364.66756174253163,447.27124264194794,428.48474527155713,463.0872549986825,,,731.3648295052486,546.6493805824193,557.9837486972865,740.9184539567848,417.9560981482572,466.8884342645009,442.7040752922552,391.00754274446126,414.85530413273415,484.6307243016218,420.4325379782792,444.78993429196646
v_6.2h,467.74727592351985,,,578.1419457213143,742.7485957814677,485.2061717731261,485.2061717731261,418.3568661621837,410.41755673728505,,605.96243990326,514.7321192151788,732.4341536359043,530.6266268329804,709.3341215534915,538.5274847831549,345.2132293150773,464.90458227180903,464.90458227180903,465.3581874411747,600.8994496778558,364.9664038431244,368.8820841923718,464.15813156705116,816.695323042842,368.4009760947285,437.4171602784774,,,512.7996925732315,422.6899287050389,625.6295117410067,504.76372940238645,645.9367259048731,,473.3397107827381,473.3397107827381,409.82748704908335,535.0789479658354,505.9818732037218,465.5362961160385,465.5362961160385,702.7843430138169,743.7055055087707,,604.3112786678172,536.3418259434961,400.44179375070104,635.4030981812349,691.4116863107662,626.3031636823142,732.0019934291706,747.5016746051738,680.7536436555579,738.490691602967,498.47956338462336,731.505381168741,403.9966274643695,586.6778734419678,327.00517553884225,443.4869095594541,373.6492485144079,743.8524282324702,519.5086535554735,634.5408352910868,610.8337225731517,734.9036043405995,597.5937034015094,,436.643190926802,361.0772973210388,341.336757577583,393.6789039815914,409.51064356173066,416.1533153015876,415.881176443521,,612.6411748530388,305.61606706345003,365.78153721215807,449.61942281324997,429.033334934026,465.0858122910717,,,731.3648295052486,550.2079661495475,557.9837513370144,740.9282580837405,420.53987095169424,469.543434893724,444.34875506935543,391.01197888338106,415.2842902306944,487.08119365519104,421.1006358853726,447.00698538340623
