v_5.7h,473.0462812745324,,,573.6856974274699,742.7485957814677,367.7096215184371,367.7096215184371,449.3049088255524,449.6125034060136,,603.3061910092105,506.63330573215364,732.4341536254209,530.601516011761,709.2907363486114,522.2174501425361,356.2469539651619,459.88998546000323,459.88998546000323,465.2671426404646,601.927403154187,362.52255819395896,372.94816892207115,499.66040823951937,794.4903137598232,368.48664135750147,430.21124799046925,,,512.7974504257011,416.3708491053735,620.773220864098,408.374423613841,645.9367259048727,,468.11295693834404,468.11295693834404,405.0162965167697,524.5700688764812,473.5989486134031,500.63693116777273,500.63693116777273,520.9228424803224,743.7055055087708,,587.4306482007682,525.0398041461443,403.61894989687335,656.1124806701445,691.395243093537,655.9622965332962,731.4194695326391,742.4299396084574,680.9549900531595,738.490691602967,498.479395654188,731.5053811687839,403.69810533528045,587.2274626355986,326.3821491773338,443.4869094257276,372.91639119830705,743.8524282324702,519.5380669374911,634.5408352910868,606.5440805371749,734.2916537035998,597.5859287429781,,435.94282277197453,361.07727701058997,389.34997059528274,394.57257874184245,402.1196687818848,408.6086041629759,417.3992142725813,,612.5828810742146,305.61608430431284,364.692710316554,447.98049029266895,442.7428961752066,466.8110686555393,,,731.3648295052486,539.5174452171017,557.9837434463273,740.9017725820635,434.27277207439636,461.7812095204276,436.2939057382712,391.0178698618637,415.1616674424206,495.5989895621276,429.4151820576312,440.6080106422823
v_5.8h,475.0282699488867,,,578.1892159218763,742.7485957814677,369.0928160290624,369.0928160290624,445.71731458632155,453.0643646553376,,604.1426530495866,509.33252048696625,732.4341536290035,530.6076896839337,709.3048968839497,525.4559888263352,357.41995296425193,461.54326337008047,461.54326337008047,465.2970761180158,602.0954515500599,363.39599722675786,373.7430828993582,502.0050078553713,802.0208743667018,368.4954381604201,431.6367424274605,,,512.7978910777443,417.6211163502274,621.73628931372,410.14268042196414,645.9367259048731,,468.04871195404934,468.04871195404934,406.6641819245555,528.1080037629149,469.9253970112013,502.9539788197119,502.9539788197119,587.7101108590838,743.7055055087708,,590.8983052111805,527.8589841236186,403.68051000018636,656.3386840474762,691.4117101606552,659.3127673726206,731.618313626932,743.4893313728214,680.9425293087983,738.490691602967,498.47883473084414,731.5053811687893,403.81146705727963,585.5059648238332,326.3821491754898,443.4869095564478,373.86898719570127,743.8524282324702,519.5333083324739,634.5408352910868,610.301317570696,735.2911659579798,597.5878665244941,,436.18753502861375,361.0772852836957,391.314075749852,395.7304361153271,403.6139635870175,410.1334432660531,418.99570945574453,,612.5949333110702,305.6160808650653,365.8103395430983,450.32558821590925,443.8781014553479,468.8363082616617,,,731.3648295052486,543.0985114538802,557.9837460670303,740.9108189625242,436.8499356683083,464.4568974132482,437.882912712413,391.0222824278377,415.5978842366094,498.0462255529566,430.08223799119867,442.8209503321119
v_5.9h,477.08596165809416,,,582.6797628498017,742.7485957814677,370.4784431950928,370.4784431950928,448.21708232109984,456.58549757306906,,605.0433647640791,512.1345726308684,732.434153632698,530.6139325084754,709.319355649981,528.7177511102386,358.60922301025056,463.2867339163042,463.2867339163042,465.32750446933727,602.2501317000165,364.2634339805608,374.53954322837416,504.2691893345787,805.5520536086038,368.50432579685497,433.1124247991665,,,512.7983355591028,418.9205097691373,622.6971045690351,411.90173811767374,645.9367259048731,,468.04871195404934,468.04871195404934,408.29013660797665,531.6436249521291,466.29691841438404,503.01366265249766,503.01366265249766,587.7101203877678,743.7055055087708,,594.27358129382,530.6411763563497,403.74292751863635,656.2862984309107,691.4281500167358,662.563136949825,731.7933697748698,744.5233695431622,680.9568087707236,738.490691602967,498.47826632274933,731.505381168795,403.9240501716805,583.783978130714,326.38214917384744,443.48690969017514,374.8373873343066,743.8524282324702,519.5279442363312,634.5408352910868,614.0011516643078,736.2836155535566,597.5898085276527,,436.43188431730294,361.0772936935662,388.8319979530845,396.86094129321174,405.09958287505987,411.6289467612743,420.56565225200535,,612.606781994113,305.6160774180011,366.90978258961337,452.67954001162116,443.0282131028164,470.85016203182477,,,731.3648295052486,546.6780736437697,557.9837486972865,740.9202358865069,436.68772122985615,467.12703766296477,439.5126473577531,391.02211912282473,416.0215125811296,500.4467342291964,430.99542616924737,445.0221736921817
v_6.0h,479.0990265620086,,,587.1662849739758,742.7485957814677,371.8574704521758,371.8574704521758,450.7610697583097,460.04500132188275,,605.8310776301948,514.8842811367483,732.4341536365077,530.6202448105065,709.3341215538934,531.9851556271379,358.5641576656563,464.9336218015719,464.9336218015719,465.35843426087126,602.3927038823908,365.12260910150303,375.3441978363925,506.62963358910343,809.4861898086136,368.51330839074495,434.5232061906589,,,512.7987839328358,420.15582367974696,623.6734738409211,413.64907201352486,645.9367259048734,,467.565549353528,467.565549353528,409.8941154300043,535.1776867031687,536.2988745396343,503.01366265249766,503.01366265249766,520.9228688026963,743.7055055087708,,597.5241566914389,533.3739959833189,402.7084367599137,656.5089879977761,691.4445614248713,665.7977928156309,731.9476381191618,745.5350040719309,680.9704144952492,738.490691602967,498.4776904597387,731.5053811688008,404.03587781805453,582.090564309651,326.3821491724259,443.48690982698827,375.79465179685116,743.8524282324702,519.5219707514348,634.5408352910868,617.6166588738437,737.2688393307722,597.5917544465299,,436.67585359903893,361.0773022414526,390.8199698795124,398.01062746808253,406.55205395153365,413.1576736436627,422.1747694556487,,612.6184341643861,305.6160739663849,368.0328534544933,455.0289955212539,443.0282131028164,472.8468817553599,,,731.3648295052486,550.2544153802238,557.9837513370144,740.930035424031,436.68772122985615,469.7913200663027,441.12992761952813,391.0266044738093,416.46372712092676,502.7860623740225,430.4497766783814,447.2090971333039
v_6.1h,481.05461485149624,,,591.7430450401791,742.7485957814677,371.86981812740004,371.86981812740004,453.1833557815955,460.0705588958568,,606.7828775994817,517.5573312519533,732.4341536404369,530.6266269064633,709.3492037878129,535.2560592422672,359.72988302523106,466.65210780297036,466.65210780297036,465.38987166956707,602.4022367587195,365.9860862150675,376.13819566708844,506.37171927829934,812.7922159181979,368.5220764122447,435.99707482622,,,512.799236254664,421.4549183355672,624.6535454176106,415.38170460338716,645.9367259048738,,467.05324999926665,467.05324999926665,411.53633849881055,538.7101448459052,536.2987996306152,505.1802366151349,505.1802366151349,520.9228829312663,743.7055055087708,,600.9025227238652,536.2321618912064,403.93395273782465,656.7281592069935,691.4609431267339,669.0794285169131,732.0837251467259,746.5269439013396,680.98339101181,738.490691602967,498.47710717573153,731.5053811688003,404.14697186454254,580.4084650623366,326.3821491712443,443.4869099669687,376.7463029690835,743.8524282324702,519.5153836596314,634.5408352910868,621.1744064351647,738.246677965782,597.5937039680256,,436.91942647127644,361.07731092853027,392.7827442086047,399.14044450906493,408.0458116979482,414.6738333795812,423.7707750141406,,612.6411748530388,305.616070513659,369.13477610217495,457.35928676610934,443.55667401931026,474.8196069198673,,,731.3648295052486,553.8246441532531,557.9837539861314,740.9402298238766,439.2632841390589,472.44906350119373,442.7040752922552,391.03114992383473,416.6662083826649,505.2093154767395,431.3331976117992,449.3947944281995
v_6.2h,483.122619620916,,,591.7815285658713,742.7485957814677,373.2329743369839,373.2329743369839,455.661183650815,460.0705588958568,,607.661759752018,520.2096699432358,732.4341536444891,530.6330791042401,709.5023763138456,538.5274847831549,359.72988302523106,468.2881796660362,468.2881796660362,465.4218225160293,602.5738871920107,366.8512312692778,376.14032482987926,506.37171927829934,816.695323042842,368.5220764122447,437.4171602784774,,,512.7996925732315,422.6899287050389,625.6295117410067,417.0996818463284,645.936725904874,,466.5101564051047,466.5101564051047,413.15278234732233,542.2400949119427,595.7621569153966,507.4673319571566,507.4673319571566,520.9228977695061,743.7055055087708,,604.3112786678172,539.0811978029974,403.99881701165026,656.9436718636977,691.4772938479962,668.0650659922353,732.203896775891,747.5016746051738,680.9957815637098,738.490691602967,498.47651650882096,731.5053811688063,404.2573529581652,578.723979119036,326.38214917032366,443.48691011019844,376.63870532240026,743.8524282324702,519.5081784174071,634.5408352910868,624.991057138778,739.2169757912645,597.5956567729006,,438.1081830847622,361.07731975588797,394.78365737413174,400.2845922342896,409.51064356173066,416.1533153015876,425.33439062827597,,612.6522753093179,305.61606706345003,370.2354432965157,459.6669706014762,444.6532834285269,476.84755218790605,,,731.3648295052486,557.384524558284,557.9837566445551,740.9508315041685,441.8308106728449,475.09918103050586,444.34875506935543,391.03575716856415,417.10746349017074,507.57081259774,432.0009831556132,451.60755826679775
v_6.3h,485.1486703636128,,,596.3052937509583,742.7485957814677,373.2329743369839,373.2329743369839,454.61113026044484,463.4897232855196,,608.518174556055,522.9436886789844,732.4341536486683,530.6396017032673,713.4150054315639,541.7954866543153,360.91177471604334,469.99033615331655,469.99033615331655,465.45429229289044,602.7625918459071,367.7074867488875,376.93049331943024,508.65771527891235,820.527466631283,368.53129160461975,438.8680770982577,,,512.8001529303517,423.9736004922405,626.6009528327851,418.8625977086977,645.9367259048743,,465.954985109537,465.954985109537,414.7386908564683,545.765684075976,595.7621569153966,509.6803667219025,509.6803667219025,520.9229133482661,743.7055055087709,,607.5627645788795,541.8738599190377,403.99881701165026,657.1553855348693,691.4936123027973,671.3505335146833,732.3845804916814,748.7712580355247,681.0076348724298,738.490691602967,498.4759185013663,731.5053811688124,404.3670405733958,577.0477531893611,326.38214916968656,443.4869102567624,377.58968454156866,743.8524282324702,519.5003501507994,634.5408352910868,628.7047465562034,740.1795806385581,597.597612536657,,438.344208261911,361.0773287245222,394.3007551614438,401.4113873091321,410.9632831057764,417.67650275041376,426.92651949922487,,612.663203205913,305.6160636195768,371.3415608456801,461.94792299519406,445.17512321597377,476.9450463530432,,,731.3648295052486,560.9282573948461,557.9837593121997,740.9623184691392,444.3915350222903,477.74013791678516,445.92808433883044,391.04042783933204,417.55554611972264,509.90015794474186,432.0009831556132,453.8048624100434
v_6.4h,487.1028291297126,,,600.8385724871707,742.7485957814677,374.599267423039,374.599267423039,454.61113026044484,466.9875550397561,,609.5020116072448,525.5821331044931,732.4341536529787,530.64619499455,717.3623786444906,545.0549812353084,362.08228394034666,471.6099447329216,471.6099447329216,465.48728618896166,602.9368863748823,368.5594881467603,377.7097880608842,510.95849666005745,823.7731761670032,368.5406081542066,441.72765785981585,,,512.8006173612343,425.21229326912186,627.5674482081132,420.6092586387941,645.9367259048746,,465.4622793639175,465.4622793639175,416.35620864278155,549.2839920765481,623.2687590140238,511.85792828528844,511.85792828528844,520.9229296995537,743.705505508771,,610.9262595234488,544.5922175747089,404.0643963026747,657.3042335761041,691.5098960694306,671.3505335146833,732.5760253828855,750.0141370347853,681.0099084161607,738.490691602967,498.4753132000847,731.5053811688185,404.47605305903244,575.4015379161752,326.38214916935516,443.48691040674635,378.5508436963549,743.8524282324702,519.4918936500485,634.5408352910868,632.273056314648,741.13434370158,597.5995709302994,,438.57971838670437,361.0773378353318,394.3007551614438,401.4871750480446,412.44045631097805,419.17573324158036,428.5163506099774,,612.6739636727177,305.61606018605426,372.4214529119492,464.2436263527028,445.6995561449233,478.94959556060337,,,731.3648295052486,564.4481925678988,557.9837619889788,740.9758972525258,446.9464803325061,480.3699013260995,447.5459187316673,391.0451635082505,418.00553769986436,512.2847357214816,432.6745004704839,455.98292491109135
v_6.5h,489.176209792066,,,605.3852754443382,742.7485957814677,375.9705300140535,375.9705300140535,457.13741354032913,470.45021686173925,,610.3688822674821,528.162137164279,732.4341536574246,530.6528592606693,717.3623786444906,548.2995342814886,363.23716471060345,473.30429917709256,473.30429917709256,465.520809109621,603.0981058179907,369.4221638664517,378.50907709481595,513.1668378353762,827.9577078783898,368.55002451178984,443.15694647568256,,,512.8010858947125,426.4754484693185,628.528575892396,422.3354536640136,645.9367259048746,,465.3840366426586,465.3840366426586,417.959445067877,552.7908749948751,629.163686376451,514.1152783429862,514.1152783429862,520.9229470807489,743.705505508771,,614.3346808771472,547.4824051213718,404.1306558169749,657.3042335761041,691.5261463241051,674.48508055214,732.7456866810215,751.2248871769685,681.0213535583097,738.490691602967,498.4747006561414,731.5053811688246,404.5880355146811,573.7512021854832,327.00517553269515,443.486910560239,379.4978250789866,743.8524282324702,519.4828033639801,634.5408352910868,636.0318719412617,742.0811194228966,597.6015316209772,,438.81469967822096,361.0773470891075,396.32754623766203,402.642748808762,413.8744889574979,420.64456415378606,430.06614962646745,,612.6845615591045,305.61605676709917,373.5302763634302,466.53878837044005,446.73292724073013,480.919856853059,,,731.3648295052486,567.9344602324716,560.1623371581906,740.9899712548005,449.4964480222645,482.98588033733546,449.14832530260355,391.04996569291563,418.460765123815,514.5867246392534,433.4860249343607,458.1373450882477
v_6.6h,491.19940393416647,,,609.9481465900661,742.7485957814677,377.33200071344106,377.33200071344106,459.68529994411307,470.4539533726786,,611.3435310690622,530.8660690264766,732.4341536620103,530.6595947757645,721.294874888119,551.5210955971232,364.4128789019037,474.9004281760755,474.9004281760755,465.55481704163856,603.2474593229595,370.27545084028196,379.2990488781014,515.4784500427211,831.7529919333672,368.55931198809566,444.5773725625793,,,512.8015585534471,427.721546313163,629.4839113097515,424.0362704318579,645.9367259048747,,464.85423994709464,464.85423994709464,419.52580688828533,556.2807641919683,633.006473853037,516.2294531510421,516.2294531510421,520.9229650757848,743.705505508771,,617.5383011251314,550.3279780963488,404.1975613635259,657.5077756203815,691.5423603770065,677.7099973247883,732.8961926472352,752.4069102920782,681.0213535583097,738.490691602967,498.474080925241,731.5053811688307,404.70984900877954,572.0957920963516,327.00517553299386,443.4869107173298,380.4495623297232,743.8524282324702,519.473073394116,634.5408352910868,639.8179080624681,743.0197654023079,597.6034942725456,,439.0491391753374,361.07735648652476,398.36253226469677,403.75398127904083,415.3457645152087,422.163399485539,431.6580909339098,,612.6950014592574,305.61605336713825,374.61230278066114,466.16101077416175,447.2492844430585,480.919856853059,,,731.3648295052486,571.5579872000565,563.8938088243161,741.0045537548326,452.0420059251605,485.6120995517591,450.7270736373637,391.0548358607432,418.9211129510684,516.9394766693362,434.1561672881757,460.32056484004096
v_6.7h,493.155419581545,,,614.5287587747478,742.7485957814677,378.68180161712087,378.68180161712087,462.2455790918853,473.8970465662521,,612.3172300867847,530.7619298402709,732.4341536667408,530.6664018054939,725.3711857979619,554.7096688836139,365.571132589409,476.59547261830187,476.59547261830187,465.58941814954017,603.3860419842081,371.1189841546595,380.07798152112036,517.6441273453818,834.9881202911569,368.5689613376535,446.0053876916576,,,512.8020353541267,428.95864202793393,630.4330260121473,425.77914893600246,645.9367259048748,,464.85423994709464,464.85423994709464,421.1307589106546,556.2827255872802,633.0064693323446,518.5017114763621,518.5017114763621,520.9229839465868,743.7055055087711,,620.9796084865573,553.0848900616876,404.2650793748906,657.7087627467607,691.5585369353036,680.894113950499,733.029840368666,753.5633389583538,681.0323228275283,738.490691602967,498.47345406772007,731.505381168837,404.8309282898185,570.4818545232953,326.38214917080205,443.4869108781115,381.4027228898707,743.8524282324702,519.4626974885101,634.5408352910868,643.4183967005367,743.9596401904398,597.6054585460395,,439.2830247812895,361.0773660281376,397.8905091655877,404.90448676790527,416.789189706145,423.63363296952775,433.2329841236221,,612.7052877347144,305.61604999081254,375.7027111177547,468.4143905747051,447.76800527309643,482.9207305638264,,,731.3648295052486,575.1805374479562,567.6257364993323,741.0196580798424,454.5834746211384,488.26331778018726,452.350513035663,391.05977543295745,419.3840016327874,519.258706983146,434.83183859897053,462.50935071376966
v_6.8h,493.372239823606,,,619.1274631619121,742.7485957814677,378.68006171612717,378.68006171612717,461.21899635165005,473.8970465662521,,613.180793870798,533.3059384658084,732.4341536716198,530.6732806070006,729.764168071739,558.0269219408659,366.723357611133,478.1667023008995,478.1667023008995,465.62456060077636,603.5148456058188,371.974401923192,380.07798152112036,519.9434240445399,839.3588560381899,368.5689613376535,447.4180740527143,,,512.8030014193416,430.21601224056394,631.3754861930707,427.51729424690456,645.9367259048751,,464.29170970756525,464.29170970756525,422.71425002095856,559.8466933524659,633.0064641032205,520.6493241275792,520.6493241275792,520.9229839465868,743.7055055087711,,624.3339257738324,555.8926336983444,404.3331769266462,655.8385191963372,691.5746747061905,683.9301437494486,733.1486387805143,754.6970552747737,681.042846689047,738.490691602967,498.4731549141269,731.5053811688435,404.9512899377469,568.8624629418231,326.3821491719505,443.4869110426777,382.341230559465,743.8524282324702,519.4516690352984,634.5408352910868,647.1711428692688,744.9091225709096,597.6093905912086,,440.40583048765916,361.0773757143656,399.93914021954527,406.01640796824154,418.2304358690665,425.1227706348472,434.7673549334054,,612.7154245345216,305.61604332874634,376.7862049226735,470.69438799389354,448.7319073721059,484.9532467858249,,,731.3648295052486,575.1826126179981,571.3534470309841,741.0352975879525,457.12091133077155,490.9022693749051,455.53907957984825,391.0647014465064,419.85629958911244,521.5455338861537,435.56414888241255,464.6702710996226
v_6.9h,495.4228610580268,,,623.7432863444237,742.7485957814677,380.041560625788,380.041560625788,463.7907916319335,477.28594151477813,,614.2706148396272,535.9968794587037,732.4341536766528,530.6802314288681,734.1289169696339,564.6401273486474,367.8862236989138,479.8638488870148,479.8638488870148,465.66024842018595,603.5148456058188,372.82490814012056,380.8517831839094,519.6977065142102,843.1793344435737,369.21931992261193,448.83996677354094,,,512.8034906890705,431.4205588754395,632.3108508762433,429.2255595887757,645.9367259048754,,463.7446391611978,463.7446391611978,424.26037333867407,563.4007438377336,633.0064580606619,522.853403191064,522.853403191064,520.9230037301024,743.7055055087711,,631.0354622237295,558.7780058872205,404.40182175565565,656.0630927680088,691.5907723986575,687.1700040568974,733.2543460121008,755.8107087527573,681.0529536429084,738.490691602967,498.4725154128205,731.5053811688435,405.07094948806014,567.2365519343234,326.38214917353906,443.4869112111248,383.2931028176937,743.8524282324702,519.4399810559614,634.5408352910868,650.9875673183418,745.8507001117209,597.6113576742315,,440.63117118982103,361.0773855454887,399.93914021954527,407.1586226981885,421.09789704261055,426.60938461842227,436.3669419309765,,612.725415813511,305.6160400534219,377.8604754195727,472.93875013639973,447.9666292888952,486.94251476466866,,,731.3648295052486,578.7138565155542,575.070624944347,741.05148564992,456.92919503909167,493.52486912793745,457.08788929510195,391.0697908424566,419.85629958911244,523.8799341290897,436.2348910427511,466.79706155314807
v_7.0h,497.37294999199526,,,628.3737664575103,742.7485957814677,381.3903131324722,381.3903131324722,463.7907916319335,480.7708773805531,,614.4288505988252,538.543049060968,732.4341536818441,530.6872545110823,738.396598894925,567.8846914767219,369.0279293417396,481.4448177641048,481.4448177641048,465.69648539321827,603.6347684768704,373.66533600612104,381.6423877295859,521.9097305015472,846.4514587283039,370.3901427050002,450.2498564685756,,,512.8039841115038,432.6932527652566,633.238669544849,430.9151872938261,645.9367259048757,,463.2316234509844,463.2316234509844,425.86129470445746,566.937091018334,633.0064510850245,525.0286820090289,525.0286820090289,520.9230244646174,743.7055055087711,,634.2517101037695,561.5545002311395,404.470982277309,656.0630927680088,691.6068287249743,686.1573602261483,733.377791499696,756.9067332644652,681.0626703506871,738.490691602967,498.47186898667303,731.5053811688502,405.1899214734138,566.1954349486787,326.382149175598,443.4869113835508,384.23860326249496,743.8524282324702,519.4276261982997,634.5408352910868,654.558864582479,746.7842593010421,597.6133250025483,,440.8558531286865,361.0773955216336,401.9980444406884,408.2739516309453,422.5566722108094,429.5612216009758,437.9143288004738,,612.7352653495452,305.6160368225775,378.9445406369426,475.13992694330653,448.48533118981044,488.88233114802637,,,731.3648295052486,582.1880915067445,578.7689813370788,741.0682356300724,459.4543477004024,496.12620208403655,458.71764791956076,391.07495310281814,420.32732585462264,526.1120795789047,436.9109837860634,468.98378927952774
v_7.1h,499.4581258399203,,,633.0147149540566,742.7485957814677,381.3903131324722,381.3903131324722,466.3673621071214,480.72438619019493,,615.4275631718351,541.1311073289057,732.4341536871995,530.694350078692,742.5938051886267,571.0654933328502,370.18307615967717,483.1078275781553,483.1078275781553,465.74021511478867,603.7466242416411,374.5061752977273,382.42184162070924,524.1306308880617,850.8998645210919,371.55253068134255,451.65991189303463,,,512.804480841296,433.9052208533251,634.1584786516568,432.66286335366493,645.936725904876,,463.1422850649679,463.1422850649679,427.4150380986279,570.4460074103308,633.006443665012,525.0357800511553,525.0357800511553,520.9230461897818,743.7055055087711,,637.6785465479281,564.3408031356347,404.54062760184223,658.2884531038676,691.6068287249743,689.334498095871,733.5489991012125,758.3058938728619,681.0654054837781,738.490691602967,498.4712157152829,731.5053811688572,405.30821946307145,564.5760643865951,326.38214917816043,443.4869115600567,385.1691259821862,743.8524282324702,519.4145967291108,634.5408352910868,658.4196637134256,746.6631018744337,597.6152922289032,,441.0798680538101,361.07740564276605,401.5236699281538,409.40413101020266,423.95360050369476,430.9965168122564,439.4746011060474,,612.7449718537937,305.6160336080905,380.0049695376075,477.38466841696567,449.4012427614806,490.9353622195335,,,731.3648295052486,585.7612053618977,582.4378277308433,741.0855608664456,461.9723666593502,498.700396726808,460.2757701938414,391.08018954297984,420.81311926056,528.4584176673512,437.59223429625996,471.14879258846173
v_7.2h,501.46970745787485,,,637.6598876658903,742.7485957814677,382.72393202160396,382.72393202160396,468.9425525234508,484.2097752953766,,616.3605367676257,543.7368912663827,732.4341536927237,530.7015183682214,747.3409191258108,574.4039942071535,370.13504360702524,484.706384720177,484.706384720177,465.78574961530126,603.878199676695,375.354326859138,383.1901150768364,526.3071253627397,854.810622599497,371.4834010447725,453.0731792307109,,,512.8049791138866,435.14926289334,635.9909806071133,432.7146840602935,645.9367259048763,,462.5898904741239,462.5898904741239,428.9736627137192,573.9144518343074,633.0064344783927,527.2915099335067,527.2915099335067,520.9230689466482,743.7055055087711,,641.0170502417018,567.245296958193,404.6107275498705,658.5157876021277,691.6228424019305,692.4578225539208,733.701926498877,759.6863830178739,681.0748261269667,738.490691602967,498.4705556833299,731.5053811688641,405.42585609974776,562.9927625479917,326.3821491812596,443.4869117407438,386.11990481571104,743.8524282324702,519.4005701433531,634.5408352910868,662.2004993328526,747.5830430454893,597.6172587229561,,441.30304992918036,361.0774159086787,403.5837963189838,410.5256563546087,425.4149994776067,432.49361929080146,439.5026952052919,,612.7545291077797,305.61603033939787,381.0884626405634,479.6055057314972,449.90952120966216,492.93265668391336,,,731.3648295052486,589.4110533642108,582.4562424941503,741.1034746501441,464.48218733057195,501.3138121066265,461.8883866658308,391.0855014441919,421.2927231054355,530.6770983076996,438.28586522655326,473.27222221335893
v_7.3h,503.4678367431048,,,642.3006417385171,742.7485957814677,384.0641302091603,384.0641302091603,467.91464146667437,487.67021477575224,,617.4919236756775,546.1939741217867,732.4341536984222,530.7087595847609,751.9621132261194,577.7523451275828,371.2644931954936,486.32298766869997,486.32298766869997,465.8319522011068,604.0253058770179,376.1922777010679,383.9571500215318,528.5168408994233,858.1711104207005,372.6358658981465,454.4702574175777,,,512.8054790548526,436.37747884802866,636.9151725911138,434.3974629970777,645.9367259048765,,462.0030772213928,462.0030772213928,430.5424541234402,577.4501925379416,633.006423901995,529.3987492716716,529.3987492716716,520.9230929416751,743.7055055087711,,644.2918974896763,570.0129470025219,405.8314724278393,656.7062449693498,691.6388121519012,695.4375635234838,733.8387633525897,761.0339509926848,681.0843423853314,738.490691602967,498.469888980669,731.5053811688713,405.54306820828214,561.407059365615,326.38214918489086,443.4869119256359,387.05699836813454,743.8524282324702,519.367436941268,634.5408352910868,665.7710475494647,748.4945859438131,597.619223584701,,441.5250507076154,361.0774263189798,405.6375260123106,411.6393893763684,426.8122784966941,433.93754842643887,441.03573163183876,,612.763942478586,305.61602701629346,382.13735564938713,481.7723471267266,450.4198059686673,492.94809771218667,,,731.3648295052486,593.0029417846816,586.2571204626546,741.1207028863583,466.9823508686111,503.94607447765327,463.45074523847524,391.09134761918887,421.7934860464263,533.0006339475183,438.99035064195397,475.4249044468738
v_7.4h,505.5368891556998,,,642.3006417385171,742.7485957814677,385.40871469903396,385.40871469903396,470.50039227486485,487.67021477575224,,618.4992472872594,548.8548254483992,732.4341537042956,530.7160740805706,752.6914628992378,581.0302587496823,372.42132324897847,487.9465258974043,487.9465258974043,465.8788108019017,604.1627935004745,377.0198181401851,384.73811913425044,528.5168408994233,862.5686022678051,373.8050867953636,455.8981601478338,,,512.8059807872993,437.5727506643272,637.8377621726407,436.1172941394183,645.9367259048768,,461.47465665033394,461.47465665033394,432.057400400525,581.0646949317271,633.0064117373391,531.6181797527967,531.6181797527967,520.9231178893268,743.7055055087711,,647.7378346208976,572.8386893277848,405.9005885831475,656.9555324927561,691.6578241770995,698.5910413196134,733.9613139492244,762.3519247723275,681.0995227275272,738.490691602967,498.4692157024182,731.5053811688784,405.67473765941077,559.8144770500003,326.3821491890021,443.486912114653,387.9794966657299,743.8524282324702,519.3482785853816,634.5408352910868,669.7449718449413,749.3976203651589,597.621186629289,,442.57384850271507,361.0774368732408,405.6375260123106,412.7697015651245,428.25915698316834,435.4102810655894,442.6020910945785,,612.773217112256,305.6160236386033,383.21889908318957,483.98332372065056,450.9319914135917,494.94661335073164,,,731.3648295052486,596.5123341499766,590.0374850115986,741.1398410749705,469.4905705896102,506.5473657429523,465.05236680354426,391.09134761918887,422.2820755376624,535.2143817522008,439.6989157422714,477.58785010477175
v_7.5h,507.4705844725528,,,646.9251110031938,742.7485957814677,385.4014412964684,385.4014412964684,473.06719237382447,491.0988832122595,,619.5355381137085,551.3078055963468,732.434153710338,530.7234623418805,756.9194973908963,584.2119034080031,373.5527373894251,489.5022461592356,489.5022461592356,465.9262969079317,604.2915489676855,377.86276507386003,385.5078686280749,530.6714322373734,866.6409627761127,373.8050867953636,457.27863982819474,,,512.8064844321559,438.8201697138602,638.7586165604888,437.84063971297513,645.9367259048768,,461.47465665033394,461.47465665033394,433.64041296100834,584.6365454565084,633.0063977593452,533.7323460385846,533.7323460385846,520.9231440007179,743.7055055087711,,650.8981890995407,575.7321383643856,404.885914198873,656.9555324927561,691.6881113828026,698.5910413196134,734.0711706530391,763.6433750331453,681.0995227275272,738.490691602967,498.4685362403259,731.505381168886,405.8061415407892,558.2596468409193,326.38214919362144,443.48691230789274,388.9234198916746,743.8524282324702,519.3273535405414,634.5408352910868,673.3839895610065,750.2920386438775,597.6231476720709,,442.7854179121432,361.07744757102574,405.1735046134806,413.86155637709874,429.65391914911316,436.859995128306,444.1544263662491,,612.7823579483974,305.6160202061835,384.2587045790298,486.16944298766407,450.9319914135917,496.9613901709061,,,731.3648295052486,599.9717395405834,593.7833061251997,741.1596220585424,469.4905705896102,509.1090790949712,466.613841303725,391.0979941232446,422.7990917438505,537.511488081173,439.31275580705585,477.3283365050697
v_7.6h,509.5853425938468,,,651.5169559864737,742.7485957814677,386.71760318280917,386.71760318280917,475.6320881714636,494.50389284941247,,620.6804929634668,553.9184294247666,732.434153716555,530.7309244582636,761.9113260015713,587.5693537495193,374.692028013029,491.159711130725,491.159711130725,465.974418619865,604.412394356115,378.6990696322279,386.266823990186,532.8601744599073,870.1439232102686,374.95249751310587,458.72566792969394,,,512.8069901084498,441.22713978267996,639.6776112269994,439.5152479289303,645.9367259048771,,460.9366596092611,460.9366596092611,435.16078572086803,588.1468543885989,633.0063817130144,535.9309408460924,535.9309408460924,520.9231713229419,743.7055055087711,,654.4357759694377,578.4492779050672,404.95755769863354,657.2098881118434,691.7182999504919,701.6657060159464,734.1697396745598,764.9111332121457,681.114144071751,738.490691602967,498.46785134863137,731.5053811688938,405.9372654481394,556.702511283084,326.3821491987809,443.4869125054523,389.85122672931607,743.8524282324702,519.3046292933819,634.5408352910868,677.2335386535551,751.1772068345497,597.6251065286967,,442.9956955075596,361.07745841134556,407.2245108816913,415.00351831965514,431.09063428979744,438.31422330649247,445.6864953842279,,612.7913697334861,305.6160167189259,385.3367838430451,488.2868341319327,451.7545038651313,498.894103351168,,,731.3648295052486,603.6824904140241,597.4768664094063,741.1800596258983,472.0129583805076,511.6795371341729,468.21079382717784,391.10473522649283,423.30084744645575,539.7124059568488,440.0338604907148,479.47939971784876
