tt_0.7000000000000001h,4.087698754388839,,,4.4234905880875885,3.4074616488069296,5.053729270584881,5.053729270584881,4.873981941957027,4.692473345901817,,3.314280671533197,4.428806632757187,5.330996077507734,4.830996734090149,3.1018124162219465,4.363846544642001,5.322223899886012,4.496916001196951,4.496916001196951,4.573689493816346,3.9273256538435817,5.037628214340657,4.656347681302577,4.093927120324224,2.496748860925436,4.995522224344313,4.310897201299667,,,4.997722025029361,4.458372680936009,3.0368009586818516,4.9034321014769375,4.670452115125954,,4.012973803561181,4.012973803561181,5.061547871679068,4.531128916423768,2.4948325781151652,3.9700022814795375,3.9700022814795375,4.587099140044302,3.752403353806585,,4.09814134798944,4.118485956452787,4.050690224394202,2.4900599042885005,4.561023226007819,3.0342414495535195,3.3139090426266193,2.4167452906258404,4.126976422499865,4.559211930260062,5.262840283103287,4.742095968686044,4.816431223414838,2.3078844724223018,5.347777915652841,4.970807828940451,5.011467453092337,4.532329216599464,4.2305568642914295,4.475666953716427,3.5257215504534543,2.312107662204653,4.864279775414616,,4.184634989127517,5.107623584102839,5.022118971683085,4.5981106366962194,4.791341882199049,4.793018484953791,4.653539483435452,,4.456944420002401,5.4562791818752885,5.246652747504413,4.930304887704551,4.025258371606469,4.241049333941191,,,4.098261797334999,4.564634170848876,4.551959745585918,2.5340194711461663,4.908888268750161,4.861276402603835,4.372918138280511,5.170288044027984,4.752909230999649,4.290158020332456,4.266858614515513,4.766116370912641
tt_0.8h,4.060305846855044,,,4.3545512850396335,3.4044254468753934,5.012517509050667,5.012517509050667,4.775304948911071,4.609601689502597,,3.306323162280023,4.3552075093612075,5.323502602055669,4.771785798482597,3.088478857651353,4.311251556966454,5.281508767046034,4.439019123557955,4.439019123557955,4.553785983007401,3.923579915892333,5.003510579932481,4.629037749953568,4.0023383209481835,2.48808985715732,4.951048564165831,4.287191094364971,,,4.979925999417901,4.4320198483765125,3.0131823318079114,4.860198977403343,4.6758459392003715,,4.0159353176131845,4.0159353176131845,5.009059192147106,4.472384956665337,2.5181302968412638,3.9199766661040485,3.9199766661040485,4.600344103761017,3.752471995074302,,4.008435471449047,4.079981514252722,4.055080172140151,2.4898708923719823,4.469577576965094,3.0471504060551524,3.3099001036025584,2.414614662528038,4.124864268582314,4.5569568537175655,5.266245122533292,4.742095968686044,4.805616688448936,2.324034033343196,5.34853500733152,4.967992756515741,4.976755518466234,4.487951405346394,4.230422559194267,4.482903213240206,3.4951084316708148,2.3034987184219062,4.825374931562692,,4.167698865290731,5.105268878862262,4.945820996072143,4.571270519401878,4.748472621664405,4.756260999944061,4.616662930231541,,4.441852249670774,5.458386898972094,5.209911277983338,4.862272032536566,4.001077224500477,4.209401089698076,,,4.08654875960201,4.494775335304439,4.482963095419109,2.5339505807496607,4.849116584286094,4.800188812892884,4.349433250259608,5.136384495534003,4.742124250158668,4.228464652784169,4.2385709043592215,4.716603858862072
tt_0.9h,4.034589624963701,,,4.289412152953446,3.4045042949728668,5.012517509050667,5.012517509050667,4.682976452168077,4.538002581335604,,3.2984275012277067,4.288097790908068,5.316017537377775,4.717647274024785,3.074824633076787,4.262923921458423,5.242754944600165,4.385179436765611,4.385179436765611,4.534359951969236,3.91984337894246,4.970386812463403,4.602619879879057,4.016605108510703,2.479442103765905,4.90803476376459,4.265571685973555,,,4.96214676136151,4.407577475532889,2.9907002951949835,4.8194982768036425,4.612199268769473,,4.0159353176131845,4.0159353176131845,4.9600753001868725,4.417480442672968,2.542323890607804,3.8765910444781184,3.8765910444781184,4.601334401872009,3.7498192177154124,,3.9278880450874567,4.044473450630903,4.059205882251263,2.48960266681388,4.386135948356241,2.990465554408729,3.3059349325485528,2.4124791440553963,4.124864268582314,4.554710266645998,5.269633713178337,4.73044205410406,4.794876591768116,2.339989405591041,5.349305601790547,4.965180187020451,4.943576178047806,4.448425278067589,4.2302871574647725,4.490138394758105,3.465669500641525,2.295170330442488,4.788383615668863,,4.150813681073487,5.102967065293342,4.95340191014111,4.545866818167269,4.708579977974296,4.721243238542229,4.582375062163919,,4.426857240498066,5.4605051428079605,5.1746296333149076,4.799173982813954,3.9772892128676176,4.178673159796745,,,4.074834375176579,4.429227846674621,4.418817372061312,2.5338819352909923,4.793781369458884,4.743680652230978,4.327302630525082,5.10344768082723,4.731303922832012,4.172308116685599,4.211172117851675,4.669942197389901
tt_1.0h,4.010239754337817,,,4.227884577121586,3.4014858319424093,4.973494418896735,4.973494418896735,4.598171577323228,4.473986922763288,,3.2905790829099715,4.226270243059844,5.308519749902189,4.667856412939727,3.0609540031291544,4.217888509389013,5.206056233495474,4.335088507737964,4.335088507737964,4.51539054652676,3.9161196164786816,4.938513230998069,4.577310683205724,3.935321577358991,2.4708571205846965,4.867004332598299,4.245612310245633,,,4.94453857652843,4.384624479804188,2.9692773460410535,4.781087057199329,4.553333238698542,,4.018914212472737,4.018914212472737,4.914241059217602,4.365751800127327,2.56698564440012,3.838282690383494,3.838282690383494,4.601334401872009,3.7471916740760207,,3.8550498615950346,4.011242427397519,4.063063035719097,2.4973737029358745,4.309350186493248,2.9410193446092308,3.302006572019309,2.4103443822823465,4.122746580280364,4.552480925805867,5.27297196816653,4.718128567561507,4.784281749743968,2.3557432321831584,5.350088999141008,4.962374137248844,4.912162012420595,4.4134092684835196,4.230150694493204,4.497409748844802,3.437232491094619,2.28710974752903,4.753250285983086,,4.1341115538962185,5.100672112777829,4.95340191014111,4.5217758519575,4.671160083729774,4.687860326841474,4.5501316813752055,,4.412114913575351,5.462636582087725,5.140987242106348,4.740278270095587,3.9864706080406904,4.148839590605348,,,4.063068605493754,4.367442963644862,4.358709886670113,2.533813539892435,4.797976648900658,4.6908965818583965,4.306252796668559,5.108374296221882,4.720449454151094,4.120954223442823,4.184824693482369,4.625799699220806
tt_1.1h,3.9869695603847504,,,4.169576182030141,3.398475464899093,4.936693794559687,4.936693794559687,4.608587449416518,4.477733563631773,,3.2827889234758914,4.168810678645968,5.301061541307718,4.621666724793613,3.046884791459888,4.175484706182033,5.171400854829699,4.288426459766924,4.288426459766924,4.496843749657273,3.9124230570159853,4.908001881092787,4.5531806806102395,3.8634305601008236,2.462292202282697,4.872952759731561,4.226927596144378,,,4.927192230708897,4.363034012261778,2.9489372549578547,4.744652253109962,4.553333238698542,,4.021911163814366,4.021911163814366,4.871255974750966,4.316699525807053,2.573070999700576,3.8038279679603875,3.8038279679603875,4.6021197736263275,3.7471916740760207,,3.789039645344019,3.97982388548553,4.0666414075531065,2.4973737029358745,4.238598433788866,2.9410193446092308,3.298103920649737,2.4082155134528875,4.120614576153457,4.55027181096375,5.276257395278662,4.7051957389339805,4.7738562962040305,2.371274841018021,5.350884322077036,4.959596900269389,4.882482354529202,4.381890163756907,4.2300131232477725,4.5005691554397345,3.4096939121372998,2.2793526146560907,4.719819952268153,,4.117744241841137,5.098410973791033,4.881244863383472,4.498789197765291,4.6360319862142205,4.656014433130622,4.519735902547836,,4.397708754986525,5.4647775730118155,5.108959533739835,4.685138328932226,3.9632436498068273,4.150153935421258,,,4.05126480711624,4.309000284411013,4.302113239187747,2.533745392691344,4.746367353014648,4.641180452425033,4.286115468945354,5.0766806257888675,4.709626469761133,4.07370074884966,4.159732372034341,4.583887638524175
tt_1.2000000000000002h,3.9646213995292783,,,4.114182792138308,3.398475464899093,4.90211246162653,4.90211246162653,4.530925434548408,4.419058486819267,,3.275044770911336,4.115017967298627,5.293623017147183,4.578525013290346,3.032671043649316,4.135231692809612,5.175684598274529,4.244820858817548,4.244820858817548,4.478701402433217,3.90871976967901,4.878715257626027,4.530342061072588,3.7997545772232115,2.4537977292202413,4.834146887529641,4.209228695835918,,,4.9101282032206655,4.342638170812279,2.92976449476555,4.709983630105853,4.498888826929033,,4.024925806093961,4.024925806093961,4.830788951832801,4.269947705324739,2.598161076195538,3.8085808153264225,3.8085808153264225,4.602699680719525,3.7445636838674545,,3.729161810595542,3.949887948576361,4.069932816550136,2.496947948820889,4.173320633359253,2.8976607965305448,3.294217437505722,2.4060914935544133,4.118479686789215,4.5480814557522535,5.279486591462046,4.691791073884815,4.763667949009687,2.3865478481166065,5.351690581999719,4.9568151431158185,4.854128368198872,4.353477076161653,4.229874493088573,4.507819831371307,3.3829713203012943,2.2719463976100087,4.687939206138253,,4.101865899283439,5.096186407376081,4.814074956346303,4.476889110170305,4.6029999209567904,4.625591903459281,4.490948004648089,,4.3836669344455,5.46692614024505,5.078229004982859,4.633241741918027,3.9408115362748504,4.121278661303222,,,4.039421088062227,4.253584278747439,4.248550144489855,2.5336774745956063,4.697795611340553,4.594046854879707,4.266767635010183,5.046309477649629,4.698801940772682,4.029956246260554,4.135970648378134,4.543881895951927
tt_1.3000000000000003h,3.94303043698892,,,4.06148637784645,3.395489867310971,4.869276706594974,4.869276706594974,4.530925434548408,4.419058486819267,,3.2673560827970505,4.064410299062729,5.286258558742702,4.537915658205748,3.0328562008216977,4.096807511057705,5.142637215554714,4.203946579713374,4.203946579713374,4.4609436290338635,3.9050215519964695,4.85050090868026,4.508556578308344,3.7997545772232115,2.4453393747098744,4.79777274094522,4.1923050307668746,,,4.893311175983399,4.32329027634114,2.911687894258648,4.676865035202354,4.4482999900355935,,4.025038190186024,4.025038190186024,4.7925588940270245,4.225211367942393,2.623241405002773,3.776919240131974,3.776919240131974,4.603074749931693,3.7419454171322286,,3.6748499954119325,3.921198330819607,4.0729303592815995,2.4964542891830206,4.112763551063836,2.8592074844054878,3.290372929070145,2.4039778490550816,4.118567121680826,4.545912571251392,5.282631028443575,4.692920065484941,4.753774628508836,2.4015470389276743,5.352506744209677,4.954050588887185,4.827059032861143,4.3277748534455895,4.229734797496349,4.507819831371307,3.3570209029130638,2.264874890912324,4.657442811876535,,4.086412293370813,5.094000708311796,4.82184268347919,4.455968834925443,4.571829612366855,4.596453303005546,4.463600663933903,,4.370038037188351,5.469080237671733,5.0487811476923525,4.584171656519175,3.9193709981627762,4.093225460033864,,,4.027529251296073,4.200886314269155,4.197721145115793,2.533609787002206,4.65177895128727,4.54915137309581,4.248061835765839,5.017366600688547,4.6879627499729395,3.9892066130414605,4.113109837751836,4.505584041122347
tt_1.4000000000000001h,3.92212967434898,,,4.0112191596999764,3.3925010287202895,4.872664160095155,4.872664160095155,4.458454073406756,4.364515349268913,,3.259712864179164,4.016609408892691,5.278948277235031,4.499504128936678,3.018537546042353,4.059961408376694,5.111122601665556,4.16553221270442,4.16553221270442,4.443570900708437,3.9013331700116396,4.823354857508093,4.487725428305566,3.7429165760986507,2.43695466266945,4.79777274094522,4.1760003310628235,,,4.876791025046259,4.304876695852727,2.894625667948276,4.6451227446086705,4.4010232030414045,,4.028102023527026,4.028102023527026,4.756302636116743,4.182267827913165,2.648258341476321,3.7476768977940083,3.7476768977940083,4.603247030172497,3.739340392872691,,3.6256001675501466,3.8935809917747974,4.075625876430422,2.504165939055383,4.056302328594029,2.824737359303981,3.2865683902055025,2.4018703354522586,4.116439089179039,4.543764729984105,5.285739964339882,4.67925236467272,4.7440818613395095,2.4163267421536148,5.353331557009369,4.951308295596391,4.8012751173228025,4.304425129201263,4.229594016913325,4.515061356127262,3.331784167792648,2.25812151376158,4.628185496199876,,4.071241138502955,5.091856621205807,4.759711083956063,4.435962283983827,4.542311464436352,4.568467556498945,4.437462766189128,,4.356801729183644,5.471237367019057,5.020580505486578,4.5375677440315485,3.8986615645699203,4.065923114772886,,,4.015511790290475,4.150709258392453,4.149334295652807,2.5335423690266907,4.6079305009916425,4.506226458586752,4.229932850692421,4.989529900252819,4.677164556924254,3.950956715736538,4.091213241219521,4.468779869377613
tt_1.5000000000000002h,3.9018277125433087,,,3.9631651332601905,3.3895247760228813,4.841498736757785,4.841498736757785,4.391006553545594,4.313366067130119,,3.252122589852661,3.971307445317507,5.271748845931143,4.462989255320281,3.004108365625143,4.024502787273377,5.081048678606749,4.129353243857622,4.129353243857622,4.426518347579986,3.8976567569188774,4.7972763371653855,4.467853288631886,3.6918258145451546,2.4286155961453915,4.763854996766895,4.160201650578529,,,4.860593863762915,4.2872814713045955,2.878459157422185,4.614622531924397,4.356597143225372,,4.03116462379694,4.03116462379694,4.721790352836251,4.140918424818665,2.673175868112594,3.720442283898592,3.720442283898592,4.6154340682551265,3.7394663635641336,,3.5809275722131133,3.866908018477261,4.089219436980784,2.503535256255418,4.0032682698220015,2.7934505557641387,3.282790976576507,2.399773842189461,4.114306202158332,4.541637618094683,5.288783976342529,4.665267715696245,4.734600367024541,2.430884073022753,5.354163438547403,4.948593390639871,4.776654747780412,4.283035210799426,4.229452195111662,4.522252669557929,3.3072117236442864,2.263358600437641,4.60005760146305,,4.056404577568173,5.089756914880127,4.759711083956063,4.416778068989515,4.514230614993721,4.541549280285835,4.4124084007926285,,4.343925742898136,5.473395026288927,4.993542493786663,4.49311004485935,3.8986615645699203,4.039360931608826,,,4.00333591690287,4.102830692194402,4.103154828771949,2.5334752243943512,4.6079305009916425,4.465051825158298,4.212318966165185,4.989529900252819,4.666395445819944,3.9149212492629886,4.099934441037476,4.433343569748104
tt_1.6h,3.882064905948937,,,3.9171291613020003,3.3865593569353223,4.811852041631937,4.811852041631937,4.402048003859818,4.317001261282712,,3.2445767112076283,3.9282578164711595,5.264639761764556,4.428137581795454,2.989571978803724,3.9902996215969324,5.052338490262628,4.09527043113485,4.09527043113485,4.409790356643498,3.8940036254934967,4.772256601136178,4.473441787529737,3.6456531966105103,2.4203512156382203,4.731853511184454,4.144827258307487,,,4.8447406170889735,4.270406597759575,2.8631416563875973,4.585250267293304,4.362211452797055,,4.034245158080012,4.034245158080012,4.688860552385449,4.101063630077988,2.673175868112594,3.694851144682616,3.694851144682616,4.61520976619795,3.7368869450874627,,3.5403433414176106,3.841073171235621,4.091391909401864,2.50284637324512,4.016504642087966,2.8039449360221624,3.2790245013311505,2.3976722811348736,4.1121691963635385,4.5395407932810485,5.291759193874896,4.665267715696245,4.72535725357011,2.4452423211187124,5.355000700801611,4.945905352011323,4.753182330634445,4.263321171980351,4.229309293441474,4.525426767766476,3.2832784825004637,2.25687626702711,4.572961724828929,,4.041948437225074,5.087728738319129,4.7017365247011185,4.398343043867499,4.48744191788137,4.515572391916066,4.388346280902624,,4.3313741884194314,5.475548286456615,4.967594207264483,4.450634916778654,3.878634317778051,4.01352995634079,,,3.9909305972978473,4.05707383621484,4.059003604575992,2.5334083600901067,4.565985105466098,4.425462499260902,4.195171604864299,4.962721668183804,4.655638345982879,3.8808619040064514,4.078999302815646,4.399160264059901
