v_9.0h,496.68675974404385,,,647.9443002404543,417.1144143073259,422.6585613512921,422.6585613512921,453.51804918024186,407.8752741560759,,408.3943274627005,398.3035506724373,386.6507795632261,440.1692679513175,538.6448544567326,511.996329329923,492.9741884774368,428.2566966536173,428.2566966536173,356.6708932491879,438.59036807466646,473.29948919288785,375.5234975010901,491.5782138545676,485.5003126752773,412.57334016964035,501.62788294399644,,,501.26695971855764,396.66468156846196,504.9556118322768,465.2294379633937,433.4762914875342,,362.4533292138909,362.4533292138909,397.16220609227844,428.49323310372887,328.8649340885237,431.7099490737156,431.7099490737156,346.26344914163974,360.49579864702514,,441.18631723659206,498.33132820803536,502.4381979088402,341.8178827902121,487.9285006278696,443.25057588664396,636.8671117277952,485.5913818677072,446.3681397602364,347.4002663766255,301.310031119206,392.4422260648399,406.4895185882008,363.3181051952769,302.137628139983,342.94461206621827,373.8521592049164,389.83219531972605,425.43679412786395,437.94278672903687,503.4567703244568,618.3163159841326,453.24302122689835,,461.68346684815117,379.1935506088244,368.45692387027276,465.9372417082998,440.72285058549465,539.7483525711658,437.0753193287534,,369.7240750538743,302.4185915843447,618.9514106361042,627.3776994359312,372.9504715002448,491.41809057354175,,,547.9705139601648,518.5210044491239,491.094633587208,387.83239530079044,470.4335957944357,527.8825496137595,476.99464787677306,567.9702747926698,448.33234726917823,390.30140543035526,402.77494009418297,418.1271549126094
v_9.5h,500.4599312624978,,,651.3890607469893,418.1159795409708,424.38026982450515,424.38026982450515,456.4892727839688,415.07838186685376,,411.944745072632,404.22514469765304,384.9599681018118,443.28423054769394,546.6098294348967,516.7033355544147,495.42362436820315,432.1388631977139,432.1388631977139,359.2192508906691,440.496657405605,473.854793269037,377.198101257021,495.05867731424013,491.12606596721474,413.26484457004074,504.59194041628757,,,501.65707049611984,399.46683279160385,508.7260733822211,468.31086210216745,436.49105073622087,,362.54924053324754,362.54924053324754,399.9437340497553,432.98672901053516,328.7303498479235,434.1188920178623,434.1188920178623,346.29434407324544,363.1588793113608,,445.8306440784303,502.11486518271795,501.56539510530405,342.31403289024917,490.6513044437265,447.0108088826995,640.0342116483541,490.15832758676515,447.2755761455873,348.73221878664947,301.2548597291727,393.05829807567966,407.3394829123896,364.3412094215316,302.10992861747206,343.2998163573344,376.678383345877,392.7338915406521,422.7283184325569,436.9105591896171,511.50237693407496,620.7182636686853,456.6576006293666,,460.81446053678144,378.17303017152653,369.8990264390168,467.48852103163995,444.2148274953017,543.4486890052585,439.2586449514045,,372.96279519795877,302.1627725022944,620.0426570621486,629.8803115242677,374.12433188205813,495.77071764690584,,,555.2515433967703,523.1519135009978,498.3598829062366,389.79200051796545,471.4032897562736,532.3066526937064,479.87242763076955,568.0854192178483,451.3707176770963,392.6300211161279,404.0955502995567,422.72186350629437
v_10.0h,504.24020057049415,,,659.533873880819,419.0199019035847,426.0802881543122,426.0802881543122,458.2810856337337,419.36192926925185,,415.57465346246005,409.9226995426467,383.74965979222856,447.0856508919746,553.3417795439414,523.1689139781172,497.14044539073564,435.91646683033787,435.91646683033787,361.7012379997393,442.3712624436272,474.33254939071594,379.4240304979286,498.4483580698533,495.77418323504855,414.6196516201212,507.5197156518641,,,502.2214997148323,402.1500912839694,511.8152631969516,470.87562289599094,440.5175774341576,,362.74200332804384,362.74200332804384,402.61435850417865,438.4393915513676,328.65428564946063,438.1529962176075,438.1529962176075,346.30892311278575,364.7651905594329,,449.9393643183754,504.98822571919897,500.73193536796344,342.81124946476336,495.4336071520188,450.63959791555726,642.9390981129582,494.02382803282495,448.0939151291181,349.6385953758731,301.28019512347396,394.13399952929984,408.148868742412,365.40860185872185,302.05328296873876,344.00482931684917,378.6682265188864,394.99418599088534,419.97654940730234,435.86264263600424,518.6896753559796,622.6304502356917,459.962537815714,,459.99342414358813,377.4782796635016,371.28387237963057,469.3778649236412,447.6805414388032,547.0120483495965,441.8573256842802,,375.6316585113631,301.89726336090126,620.9891115885132,631.7183452954945,375.29724483332836,500.26465316269395,,,562.3670340305794,527.4073864551307,503.8777955856576,391.74136193971395,472.2863400674057,535.8891739077318,482.6673218541965,568.2965175061086,453.5795603628028,395.67715506238187,405.85808943552246,427.2303764730898
v_10.5h,507.881012505734,,,663.3540812496678,420.2297353333991,427.79768563949665,427.79768563949665,460.14071809310116,423.77134725067,,419.04795241540586,414.19104554344307,382.2808787792883,451.1011024810331,560.9802525695633,529.588423112213,498.7763781870875,440.2663509999961,440.2663509999961,364.82657966014267,444.3922221443563,474.7339726144427,381.81450429019924,501.66462033445094,499.60060158857533,415.2856383477586,510.3424968999762,,,502.7325010821185,405.3169518133527,514.7645662773547,473.35584120863814,443.40587763836777,,363.07533426613935,363.07533426613935,404.6578229915582,442.6735051088321,328.6430529817546,442.03073699430604,442.03073699430604,346.34093076440786,366.4294877136834,,453.9144903123628,507.7310152777203,499.70087872436153,343.3324207332527,498.84904597093123,454.1848176762121,645.5811154155379,497.76431445503783,449.2382008603604,350.8779462974021,301.32219140886576,395.13988711294314,408.754027284646,366.49698638483284,302.02636201928385,344.49856175372315,381.32371937096724,397.23314551572423,417.16134915272704,434.8271258841868,524.5570645033145,624.7943756571748,462.62917855429555,,459.1740971880483,376.4797431715728,372.62738399310035,471.1292413674127,450.2050475037081,550.3461612812888,443.92782210879903,,378.25495284315116,301.6097539996489,621.2090465477903,633.4383800940495,376.4450553520507,504.3831840407277,,,567.3910733991261,532.1638443256435,510.1594788286927,393.4525569869619,474.2942527033601,540.122161504157,485.3397618805986,568.3845667722162,455.89902391687406,399.50488262754993,407.6936003543755,431.6371010121555
v_11.0h,510.39078947223817,,,672.7499579641126,421.25740270970164,428.9811345327283,428.9811345327283,461.8666743043454,427.8080758792493,,422.3696216919807,419.5543408643583,381.0408549018457,454.15960584456093,567.001123168169,535.1726465844098,501.19817052667355,443.82265675164814,443.82265675164814,367.26157257732444,446.31322073507874,474.9869544596716,383.8467461530747,503.4860693503404,505.7718954203926,415.9413603950438,512.6161461989296,,,503.1918332775182,407.9019999435484,517.7894800883715,475.7034450990587,446.24819711619716,,363.73933038900424,363.73933038900424,407.2383577539616,448.78440290435015,328.707326396161,445.8410092195896,445.8410092195896,346.37339570029314,367.96543718904644,,457.979455084958,511.57554956937986,498.67864784990417,343.85212368916797,501.30212007619537,458.8299416550381,646.8687468416892,501.3683269395381,450.1178726984789,352.0697027287151,301.3046086434204,396.1894355186584,409.46618323385997,367.8784611566884,301.9645620017296,344.6109807936479,383.8946734996333,399.45095046905743,414.26216173113295,433.8046678996091,531.3119187403574,626.4957238432004,465.8487663556644,,458.37976522205884,375.67991536067836,373.9377142222137,473.0189793533533,453.53893909258085,553.6541377617856,446.13906465090554,,380.88723747249384,301.33000241887095,621.9339578222915,635.0377665141787,377.98525292113607,507.2569046997881,,,574.1659737572784,537.9573686166017,515.7024955755476,395.31800205037064,475.2367200901286,544.2202337952797,487.9323556473627,568.4582197991174,458.0294693380972,401.7004502034552,409.3359951896416,435.8297554668122
v_11.5h,514.9181875590027,,,677.7672525230863,422.5849047998386,430.6848682352588,430.6848682352588,464.5806967113182,434.21083163687905,,425.16867573830183,424.7903346163661,379.95504998083214,456.85739406336256,572.9952747404084,540.2810763829308,503.262296115523,447.2551746799603,447.2551746799603,370.330363200619,448.27192571380175,475.2433777318028,385.2398300367599,506.5329693212837,509.62531280598733,417.85853504586834,515.281037855176,,,503.60438648272157,410.4257710628416,520.6213125704342,478.73705829889417,448.97974399971827,,364.2730391412715,364.2730391412715,409.77123566003485,453.36402847747394,329.04102827803814,449.4971639170697,449.4971639170697,346.4060482025555,369.46859158932244,,463.3112196352428,514.7365475640864,497.88245631181275,344.63465049398746,505.6561219881627,462.1735673818277,649.0756352230417,504.77541688304876,451.2698314027988,353.21769114215937,301.3654270231709,396.77548009948765,410.1182085051485,368.7376673086522,301.92578745341467,345.06768320212433,386.3948142841865,402.198901696426,411.26105005530275,432.7496057804532,537.7874673691982,628.8463773202672,469.0213266001532,,457.61411619225385,375.03860374266907,377.0300381019699,474.98464273727586,456.80644128227965,557.3672895863273,448.7451924799563,,383.43732427756726,301.03788561395044,622.548671783388,636.8847149670107,379.2258244350041,512.5129347653776,,,579.8814054185641,543.9470858274133,519.2081368720362,396.7234147311578,476.1215520037527,548.160072404114,490.5740103020642,568.5154353324341,460.8055809834654,405.38372188350525,410.4797448370323,440.10961563675636
v_12.0h,517.5119469859878,,,684.560518254234,423.5932602486983,432.3589590614204,432.3589590614204,467.2256337713678,435.8535455965189,,428.69693307177806,429.89892657753,378.85470231392515,460.68714681662516,583.8659004069021,546.8474597917345,504.6933349386765,449.76496448335615,449.76496448335615,372.69128499694733,450.34587731196973,475.45676468147394,387.1043445865586,509.50241056808795,516.2955532718332,418.48354213569314,518.0244646005438,,,503.9732751832332,412.8540352457095,523.5333865902654,480.7183976493428,453.62015135907967,,364.76876677108703,364.76876677108703,412.3295693485497,456.4236223194984,329.3172403214011,453.05808699113607,453.05808699113607,346.4389052421884,371.031553501451,,467.71175492972066,517.7316837374879,496.2452546871033,345.17903802930726,507.8864108426042,464.00914669887027,651.0127367573881,508.2618493085488,452.4102848256845,354.3189609962634,301.37340760078246,398.20969584089164,410.61874305851137,370.1532712948981,301.8590445374591,345.4465835468449,388.12107504790816,404.3443736984496,408.04986963495725,431.7826354610528,541.4683217987765,629.8554282138314,472.0780787575102,,456.9389772513068,374.08553345020124,378.2455508240735,476.71189608801046,460.63283684913597,559.3614141253948,450.8647402099703,,385.9518064180949,300.7186295738882,622.449337980154,638.5424227029918,380.4076215428244,515.1323780405768,,,586.4769919127892,547.971197758322,525.2943380523875,398.60883701370295,478.53844782779237,551.8146552238219,493.0313819253411,568.6401144703046,462.85989234840054,407.49387871369646,412.04155296199565,444.08629240876746
v_12.5h,521.7828919506696,,,684.4343312147507,424.5105328320395,433.9910102302293,433.9910102302293,467.9281610719105,439.54360640007656,,432.2754139098552,433.51981690157425,378.21229220256697,464.3600396028653,591.642621074332,551.5057048205067,506.07802961464364,453.0664185054551,453.0664185054551,375.1353612871005,452.27581222537884,475.64536299077497,389.17466008911316,512.4270468162738,522.0744211026279,419.0987906154407,520.5857591582671,,,504.361938096496,415.2413871596209,526.1832043182388,482.9444430179758,456.2577585466406,,365.14782308724443,365.14782308724443,414.92212468323703,461.31371608457505,329.73326274767703,454.9574443826036,454.9574443826036,346.47199677087,372.4717150169209,,473.0399018586266,520.5740720546327,495.2366543669287,345.73318868168053,511.9973882630912,467.2056807104396,653.0726225659675,511.8698064348265,453.26926535570976,355.5831133237446,301.4590190398,398.7826347121071,411.20064693976616,371.33762012020617,301.8283981502615,345.37590584350914,390.4849218549247,406.49931477501843,404.68969149739405,430.82810582804785,547.2530144482334,631.2371813501153,475.0535491572699,,456.3678510017951,373.1521455872726,379.41722353737947,478.2082076756732,463.77246464921035,562.3221501886165,452.9134894228613,,388.9976230212045,300.39788299238774,622.9187194295075,639.7349300336839,381.4198672686108,518.8578168928067,,,591.0343792112993,553.9390794972888,532.3932352372204,400.4828458693506,479.208533560638,554.7073518258782,495.66805816107296,568.970968938391,464.99462744246,411.15238741371314,413.65304277053735,448.2199909168344
v_13.0h,525.0647914936703,,,689.028348391325,425.79810865933626,435.0962927547383,435.0962927547383,470.49477809717087,443.4575053220343,,435.3265680825039,438.31468866535334,377.56661125749986,467.06314213712176,597.9404298147695,556.8866576287314,507.41700167838286,456.2971873721871,456.2971873721871,378.05892593128254,454.2676632027067,475.8097496757192,390.87378477234216,513.9991494235571,529.9732998470355,420.3056486693169,523.2524920068848,,,504.6438876020793,417.1784645881478,528.9430505372593,485.95809022622194,458.9076902867849,,365.69485637878,365.69485637878,417.5482757384091,465.4535194933405,330.325488942853,458.37019000060815,458.37019000060815,346.5054785240393,373.9721435224269,,476.2188584222488,524.6178000630933,493.34229770523183,346.28720044743875,514.1682088938232,470.34495409132944,654.6140769054274,515.3515031362027,454.0226578793736,356.59061989824653,301.4434492361243,399.78694656352593,411.6466029067061,372.4470893229869,301.8008123940541,345.648618505352,392.78279111273685,409.15667106254375,401.79021121423614,429.91404773696974,552.0173381225538,632.8411332145226,477.59071405107994,,455.8924406840437,372.4982466185299,378.59662497059475,480.1406189031875,466.8489854955597,565.089400933361,455.54326117237326,,391.4725148898802,299.9913931106533,623.3084993916863,641.0756878576616,382.6242093720535,522.6648517986769,,,597.6746178314518,558.0490750597119,536.965954746928,402.30240468668904,479.87311944704044,558.2541041801719,497.9963173536403,568.9608107559666,467.59605531042894,413.91717732844324,414.73084717097623,452.14333059751846
v_13.5h,528.2541090645515,,,704.1379725973904,426.8592891405845,436.7407317979813,436.7407317979813,472.04091798848356,447.0531630511674,,438.59196524451977,442.32896175171624,376.88278016572434,470.6589575654166,608.5940692823559,563.1436390273751,509.21881209730657,459.4565362532486,459.4565362532486,380.38149464793577,456.20966826695593,475.950814134562,392.03024611229057,516.7224098545147,535.3959210587421,420.9056811429346,526.140683551522,,,504.8906092954713,419.5270528817427,531.4641855433616,487.7723262158189,462.3056540476874,,365.8654266601451,365.8654266601451,420.79941886897694,468.2339808860949,331.08511302541785,461.6411727414523,461.6411727414523,346.55096884826645,375.3433194697305,,479.88337350551956,528.8866987201974,491.6009999161625,346.8401194173718,516.923439790596,473.39853061047404,656.0865555282925,518.1920394123924,455.0836962895045,357.55801168704517,301.4096404342919,400.7404445881924,412.1815478218534,373.5711830510731,301.75871178394425,345.5793407231295,395.01452600061646,411.2537560613885,398.05727268104715,429.0153230359356,556.3750615474537,634.047217198855,480.4010477901425,,455.50294402854576,371.54693385717644,379.73059652727676,481.82315067094754,469.8225614472082,567.836747175332,457.6204628541208,,393.9050524189073,299.621622750186,623.1547062738289,642.0269586705342,383.83675270518233,526.2205223058517,,,604.0545159628834,564.3094865094126,545.5736393702924,404.2448287921345,482.1606723987077,561.1940956884716,500.5758684620378,568.9297361915363,469.45031967142796,416.6285901528124,416.1622474127975,454.9272993394867
v_14.0h,531.6194557459823,,,712.3874969126718,428.28103762966583,438.2750976909452,438.2750976909452,474.5247848930596,452.81030376570226,,441.9334167663157,445.847960299655,376.5015474012963,474.22968800214727,613.4840749813012,570.740519006535,510.45529710445794,462.5333233688818,462.5333233688818,383.42815937240835,458.09301617983874,476.0697431564654,393.9248266499682,519.38836425342,540.1443969706589,422.0929103905699,528.7273295467313,,,505.104885314899,421.84268425139817,534.3637702231096,490.6568778804407,464.6620279481729,,365.99667453697833,365.99667453697833,423.37611513619123,474.106187253937,331.9986556387711,464.8740368680629,464.8740368680629,346.5843212554827,377.5346417878876,,484.12989342269543,532.3879227870173,490.20252140082795,347.40450972000235,520.7425940275816,476.3506141722195,657.4702756239766,522.2571702757793,455.92401424408223,358.48606937655995,301.3341455252775,401.7388389679693,412.5947540989418,374.87611478896423,301.75251275169546,345.906107044129,397.1828650613163,413.8315811915942,394.07697661500083,428.1264090498946,563.3910647827538,635.7679615301212,483.33434104579135,,455.18887869066396,371.0759098400842,380.85741809034187,483.6078298257855,472.72481089704485,570.4827594552402,460.1607701590032,,396.29262194573954,299.2531478489262,623.4314041463047,642.8997341785645,385.04776519919005,528.6137264644304,,,609.6326076207403,572.096312363451,549.7400468197193,406.201737988945,483.9646789090953,564.4345028495044,502.8687706534093,568.9450188282708,471.8959269000065,419.3672029278297,417.1871502756353,458.7585430519593
v_14.5h,533.7480476864434,,,710.6948948867487,429.24055496506566,439.8694438782661,439.8694438782661,476.02256876147635,454.2507892089161,,444.8789050982207,450.4597285703187,376.0274849819713,476.01403284677696,620.1980633508006,577.3385341759629,511.65153406613814,465.58183600835315,465.58183600835315,386.2213488960761,460.4407670471511,476.12271947265555,395.47829890624774,521.9695011402899,546.2288004377567,423.2675495998554,530.6721271740871,,,505.28952621907644,424.11684403377234,536.8714817986945,492.4633550962052,467.1620128131205,,366.25646498722404,366.25646498722404,425.9290434484307,475.81455463104317,333.1364270132103,467.99539216777333,467.99539216777333,346.6173920739899,378.0862973558796,,488.9722545130146,534.9532593068001,487.55691116407695,348.26777753486715,522.63154733957,479.25813591684397,658.7818792768973,525.4624688898117,456.96447640381865,359.3780678925782,301.0773129461894,402.29019470846623,413.0764447406955,375.67910183311227,301.7294554440408,346.2227364028484,398.68700835773905,415.34045730034717,389.9521251539633,427.28132300186905,568.3934477385297,636.4591525441662,486.2703876361554,,454.7729526655692,370.1345500403584,381.9583460158507,485.43531541283164,475.73086957090806,572.9170820199906,461.72719330430334,,398.62070316243694,298.8763870265154,623.6531478750538,643.8650906492026,386.2294547170997,531.8686219194758,,,614.5747085475688,578.7787040983092,555.4732590981498,407.33203950777636,484.75994330643044,567.656474429921,505.2275395867147,568.8755456118482,473.1568292163444,422.0923274236879,419.0274168323007,462.47931261439277
v_15.0h,537.7430748478084,,,727.82393675473,430.1508404884228,440.8922143043641,440.8922143043641,477.63095727524603,459.8855984236714,,448.17951114955423,454.5478043455201,375.85872908462625,479.5859504887736,628.2251018744253,583.6177833145355,513.2709098405579,468.70332556285194,468.70332556285194,388.02637492711096,461.80218406877685,476.19986461317677,396.53343815189027,523.3366213809929,552.1206413223172,423.8282818233469,532.9448065571862,,,505.4473352045007,426.3316311178381,539.108129725166,495.3758805041902,470.4361730638715,,366.20597558842223,366.20597558842223,428.6026449603393,481.99421685662344,334.484889604174,471.0588470408727,471.0588470408727,346.65004348123233,380.19373307822696,,493.1799632039031,539.8626907497089,485.6958615505788,348.8182616253401,526.2921351865682,482.1016469161782,660.0574919784069,528.2506497088452,457.9985597718792,360.23357883193586,300.7972848434556,403.62525762964066,413.53130026142117,376.9192089532831,301.7397829023704,346.1430388715764,400.3360402952579,417.8459644232182,385.73198690922703,426.44412718498427,573.3463733092026,637.9406489039275,488.48247123788406,,454.540989009181,369.2321425636245,384.6083015527385,487.0366343734512,478.6249571045487,575.2557646953375,464.3572353873137,,400.92376348635344,298.4769109943788,623.3547817110689,644.7428994746778,387.45187033135625,535.1937128795365,,,621.2969801116228,585.1219601800225,565.5421884203787,409.33232491008425,485.3853954238473,569.9881216784868,507.71908269078926,568.790485113331,475.42740256956415,424.7747409066076,420.00980597832097,466.0827571745479
v_15.5h,540.3037087025546,,,716.4092503129991,431.5791906151366,442.39528338904813,442.39528338904813,480.01852650408597,461.2112062033575,,451.5876083534285,459.3286502343843,375.7091606346119,482.74232175743157,632.9309953317788,590.0840400539419,514.3777037377432,471.59872867335486,471.59872867335486,390.79894786376786,463.5588234796667,476.2599994238082,397.9933647708339,525.8737004674324,557.9706500520535,424.9698684818564,535.0879414989176,,,505.5810721815086,428.5090657738729,540.8457813940515,497.6878743194545,472.62707183363483,,366.02821146736994,366.02821146736994,430.6955144669446,484.3231784002708,336.16669239016596,472.6922412195552,472.6922412195552,346.6687785166589,381.4334930946126,,497.3959532835243,545.4652747679883,483.04343769369865,349.3806808116147,528.0738755418478,484.94478603953246,661.2594223198746,531.2690033429014,458.8074145753358,361.054350551666,300.4658733107064,404.15834559974155,413.8824378836047,377.92228432033477,301.7337487605672,346.38217290466537,402.3647876562835,419.886272479693,381.52050522432893,426.36643290600887,578.7888989084051,638.4853501987607,491.03141210570453,,454.39711703939753,368.6062143520016,385.62933208039254,488.45543733736037,481.31635000685947,578.0159868037099,466.26927248282703,,403.66712976302017,298.06466684442336,623.5102370962717,645.4190101025234,388.60276252757217,538.5909972152299,,,627.6041097235565,591.0456693032668,571.6039169108154,411.40095085001013,487.6661338588827,572.5757030508468,510.1978039643454,568.6895737043795,477.0521211097735,427.3569430612052,420.97680368345556,469.4988003024086
v_16.0h,543.5405943701074,,,739.6433765642762,432.54072857877924,443.95065436050135,443.95065436050135,481.47368717235065,464.42716343447233,,454.77025953111087,462.5817067267534,375.4208880689518,485.45410821004157,643.7775312228362,594.4970696579607,515.4475794338459,473.8037370448387,473.8037370448387,393.10043524504727,465.3700860651938,476.30512982019735,399.70846493618984,528.2598303068114,565.1482469837003,425.51429099535204,537.3506936779286,,,505.6934190353238,431.1292981681114,542.8452327672962,500.14225185902313,475.8871932882786,,366.0560910832286,366.0560910832286,433.1688987119731,489.03933772430906,337.85905446284784,475.64963279837013,475.64963279837013,346.70038644320437,382.74560459855195,,501.88137985118783,547.0340174673122,480.1682621459088,349.9445112061389,530.4569299577797,486.4106559997515,661.581526472243,533.62106131365,459.8202878989542,361.8429680004658,300.0348488130573,405.1151718942521,414.2856614902989,379.08650739160834,301.75939977538326,346.6695850539477,404.3535234971762,422.38321659463475,377.4678372356142,425.5278431666392,584.7676822694613,639.1825388497115,493.41620162057416,,454.2895798407273,367.76880424644673,386.61691526854753,490.1249036746179,484.78852951246864,580.2019553139792,468.8946097433311,,405.9865614451907,297.65611911352755,623.2042160113235,646.0417831681093,390.15035642111,540.749453132624,,,634.0433568161276,594.0872040339801,579.3769076697207,412.9581793359217,489.33259294033707,576.0110130578645,512.4554353128025,568.6199215001942,479.20120866524377,429.91190236783,422.26231037990385,472.9456578590283
v_16.5h,546.0527034904135,,,736.6483211826708,433.831961648288,445.02643823098987,445.02643823098987,483.7943230736382,469.7349228326543,,457.65630099053203,466.7838474680249,375.3651754315706,488.1606025839696,650.9292775077613,600.2879715247657,517.1409044624961,476.50302458233404,476.50302458233404,395.8427088165966,467.0163981157637,476.3373216772002,401.0753380107736,530.6689860724242,574.8200365325075,426.0507597896384,539.6295355905097,,,505.8036028074495,433.41542170031084,544.8057411641321,502.23577619557193,479.1405999078559,,365.81134991109207,365.81134991109207,436.00856849466237,491.62258385580236,339.6400036422382,478.4851943929166,478.4851943929166,346.73145082931705,383.93600452292964,,506.8762837728465,553.8181802910491,476.74675728282034,350.4882141411281,533.8806583145642,489.055217692975,662.6218935783276,536.0163185560137,460.5228539756978,362.7471364767389,299.59110934037153,406.02654332924914,414.66279856547226,379.8173057818962,301.78451439029845,346.5754317761119,406.27903110234297,424.2049756597083,373.73184447552626,424.7126697509824,590.8900915576858,640.3019873421978,495.793909143807,,454.21131883505456,367.13810813028095,387.5743837979503,491.6379112521785,487.33966108364604,582.2298280413893,470.6827597162698,,408.27552805111776,297.24479733048076,623.3034161501517,646.6612277208611,391.2900332194481,544.8244833495427,,,640.1876085182763,602.8341459161915,585.1411984942564,414.8800342923326,490.1685016063691,578.813347338517,514.8364426097037,568.4816005682786,480.83163951515303,432.3496000203222,423.19589811206424,476.5443043026852
v_17.0h,547.8112967604254,,,757.8970367136149,435.2505527311003,446.0843979788122,446.0843979788122,484.3345455577478,471.0063623352788,,460.30445429535007,470.52154972314054,375.34443978784265,491.6885258096815,666.1408983133686,606.2752012228588,518.5338863620736,479.46367298251306,479.46367298251306,398.55265864886957,469.06028429348686,476.364437446843,401.99983398701727,532.1965405389452,582.4091959699501,427.71109331047217,541.6340291323187,,,505.87762616382724,435.5441870002833,546.8396125542192,505.3179715917113,481.16459114817815,,365.5552465517615,365.5552465517615,438.82932213041244,495.04602134651304,341.9941195011817,481.2929403780196,481.2929403780196,346.7620775087161,385.8979105755878,,512.1077820121018,557.7201694101732,472.1005275096409,351.0430890411657,535.5330719516343,491.774054375344,663.5392289421459,538.1940902172065,461.32652550560226,363.46040825932886,299.0224254287578,406.9570760025388,415.0144250140581,380.9301613897684,301.79799862750696,346.84130016360945,407.5969991062921,426.2274448016873,370.93666769820726,423.9107781775388,596.9886929502177,640.6391690622619,497.8421027646799,,454.15657154729524,366.59882192286534,388.48348190371183,493.197729580345,490.18066656608346,584.0834437965171,472.65986549127894,,410.35345643078483,296.8196608433969,623.378209686635,647.397620805926,392.3941835009537,546.828944422265,,,645.2680460499965,609.6682623769888,588.9896817413063,417.0892365469001,490.59218011932205,582.6255318796709,516.9211911154958,568.3269038135813,482.27732428801903,435.53926776712285,424.8612780050319,480.6940855697815
v_17.5h,551.4712465565135,,,753.2104758056549,435.89124188787525,447.6228747071099,447.6228747071099,486.5987188548972,476.17228461271867,,463.5394991316312,474.21335224679314,375.1571857534271,493.79832053008863,673.4979985172803,614.4650727893996,519.4828674751278,482.05612207096516,482.05612207096516,400.186108074656,470.29227529026235,476.4004939998658,403.9747573704327,533.4031545915499,586.8757408013299,428.2480959640463,543.472345592149,,,505.9378557922209,437.58211137246116,548.6921116912001,507.01669230984027,483.44222403639185,,365.6213240135274,365.6213240135274,441.1587895678227,500.7744727336441,344.1704313641629,484.1173151327516,484.1173151327516,346.79180868506114,386.40062984374515,,516.4314562489484,562.3641403476554,468.81396067321623,351.9230659473626,538.5558199658424,494.32277736272965,664.3221448478453,541.3591611624953,462.3125407785698,364.1370013748191,298.3903335097773,407.4769601181302,415.22720810799314,381.84860287062037,301.8397365601088,346.73434346657604,409.41747324884324,428.5522208384798,368.0811691343022,423.10348792919837,600.6740112955882,641.5187349976936,500.70572394167806,,454.1204335311921,365.91501144693734,389.35919651995073,494.76628288383654,492.5323266520609,585.7840847417843,475.2773283998506,,412.6017112867127,296.4453296510614,623.022005255973,648.0900590786185,393.56066744073877,548.7330230333318,,,652.8235796603374,610.0616246683782,598.5997682218272,418.21013375226045,491.5025298429425,585.2195427551893,518.7414330307325,568.1927295889916,484.2401781600369,437.43561644891435,425.75319667814586,482.9114760662608
v_18.0h,553.2649874876349,,,752.041966495684,436.99262603124004,449.14153711939366,449.14153711939366,488.7323199059843,477.40386345650126,,465.9129253994728,477.52122364874083,375.16734709982035,496.5708112480368,670.3080010655041,622.9113602607612,520.3878188097982,484.9487857071997,484.9487857071997,402.9307225935062,471.82271319470095,476.3782807651975,404.82826330759326,535.7401197980229,589.7315645895238,428.78329785993566,545.2366213329682,,,505.98637150957506,439.87805802505756,550.3735617589116,509.34695928410946,485.7328629895333,,365.31107962119125,365.31107962119125,443.98123483450036,506.3911673665128,346.7551603667448,486.8050596620492,486.8050596620492,346.8207511807261,388.32583741024445,,518.918297560892,565.1071476353303,464.07668455691436,352.47982004093274,540.0772362052622,496.9393126575429,664.9729107454025,543.1719295517885,463.28927426672067,364.77865748734024,297.79275051513866,408.7381397636715,415.5320972266602,382.70595051446276,301.8638146938005,346.93780481688833,411.23444156651317,430.44519566791456,365.72879970685767,422.34388378138686,605.3706469384896,641.905401895362,503.04773122001376,,454.09839525442266,365.29748136282035,390.19265772994424,496.1349661927727,495.37056808551074,587.3327722605588,477.2505590544394,,414.7160969204154,296.0137573580536,623.058707145798,648.5749155404119,394.6795255759198,552.5900400926382,,,660.0292226398769,620.1956314261755,606.8602313230581,420.4168131941928,492.85803910469,587.8747421171356,520.6381377380859,568.0038735911766,485.57274847452356,440.5255863745816,426.9443618602418,486.3754429792497
